source,target,weight
AFOVEX,SIRNOZ,0.8999999761581421
AFOVIB,IBEYEU,1.0
AFOVIB,PAZDOM,0.8999999761581421
AFOVIB,XAYDOT,0.8999999761581421
AFOVIB,PECKEQ,0.8999999761581421
AFOVIB,PECKAM,0.8999999761581421
AFOVIB,YEDKUO,0.8999999761581421
AFOVOH,WAYKAK,1.0
AFOVOH,SEQXAP,1.0
AFOVOH,SAQQAD,0.8999999761581421
AFOVOH,GALHOS,0.8999999761581421
AFOVOH,GALHUY,0.8999999761581421
AFOVOH,YEDKUO,0.8999999761581421
AFOWOK,RUNXUV,0.6827585697174072
AFOWOK,LEBQUH,0.590624988079071
AFOWOK,VAQLAC,0.5764706134796143
AFOWOK,VAQLEG,0.5764706134796143
AFOWOK,JOVWUO,0.5558823347091675
AFOWOK,FEMSOI,0.5558823347091675
AFOXAX,QIXNIW,0.699999988079071
AFOXAX,HERYIN,0.699999988079071
AFOXAX,NUFYAP,0.699999988079071
AFOXAX,HERYOT,0.699999988079071
AFOXAX,NUFYET,0.699999988079071
AFOXAX,OFUTUH,0.6000000238418579
AFOYAW,AFOYIE,1.0
AFOYAW,XANMUX,1.0
AFOYAW,LUYREE,0.8999999761581421
AFOYAW,ZOFZAX,0.6631578803062439
AFOYAW,VAXVEX,0.6631578803062439
AFOYAW,KICVIC,0.40909090638160706
AFOYAW,MARDAM,0.6299999952316284
AFOYAW,MARDEQ,0.5344827771186829
AFOYAW,ZINVUQ,0.6299999952316284
AFOYAW,ZOFZEB,0.6631578803062439
AFOYEB,ILIGEP,0.8999999761581421
AFOYEB,TACPOD,0.8999999761581421
AFOYEB,ILIFOY,0.8999999761581421
AFOYEB,ILIFUE,0.8999999761581421
AFOYEB,ILIGAL,0.8999999761581421
AFOYEB,EDIMUZ,0.8999999761581421
AFOYEB,GULXAN,0.2800000011920929
AFOYEB,KDGLUC01,0.8999999761581421
AFOYEB,MUPRUL,0.8999999761581421
AFOYIE,XANMUX,1.0
AFOYIE,LUYREE,0.8999999761581421
AFOYIE,ZOFZAX,0.6631578803062439
AFOYIE,VAXVEX,0.6631578803062439
AFOYIE,KICVIC,0.40909090638160706
AFOYIE,MARDAM,0.6299999952316284
AFOYIE,MARDEQ,0.5344827771186829
AFOYIE,ZINVUQ,0.6299999952316284
AFOYIE,ZOFZEB,0.6631578803062439
AFOYOK,SUTBIT,0.8999999761581421
AFOYOK,SUTBEP,0.8999999761581421
AFOYOK,QUPZAE01,0.8999999761581421
AFOYOK,QUPZAE02,0.8999999761581421
AFOYOK,QUPZIM,0.8999999761581421
AFUDIR,LEDHIN,0.9142857193946838
AFUDIR,UKIQIP,0.8999999761581421
AFUDIR,DIVSUY,0.8999999761581421
AFUDIR,HISSIN,0.8999999761581421
AFUDIR,WOJZAY,0.8999999761581421
AFUDIR,BIRBUC,0.6275862455368042
AFUDIR,VETTUK,0.3593220114707947
AFUDOX,YIBMON,0.8999999761581421
AFUDOX,SILKAC,0.8999999761581421
AFUDOX,OQETEK,0.8999999761581421
AFUDOX,WOJYEB,0.8999999761581421
AFUDOX,PIJKOL,0.8999999761581421
AFUDOX,AFUFAL,0.8999999761581421
AFUDUD,KEZLIN,1.0
AFUDUD,MIRGIG,1.0
AFUDUD,UMIZEX,0.9142857193946838
AFUDUD,LUWNAU,0.9142857193946838
AFUDUD,HEKTUO,0.8999999761581421
AFUFAL,WOJZEC,1.0
AFUFAL,APAZOI,0.8999999761581421
AFUFAL,APAZEY,0.8999999761581421
AFUFAL,YUMFUJ,0.8999999761581421
AFUFEP,WOJZOM,1.0
AFUFEP,WOJYIF,1.0
AFUFEP,LUWMOH,1.0
AFUFEP,LUWMUN,0.9142857193946838
AFUFEP,UKIQIP,0.8999999761581421
AFUPEX,NIGGEQ,1.0
AFUPEX,AVIHOE,1.0
AFUPEX,WEYQAU12,0.8999999761581421
AFUPEX,WEYQAU07,0.8999999761581421
AFUPEX,WEYQAU08,0.8999999761581421
AGADUK,RAQLOL,0.8999999761581421
AGADUK,CAVSOJ,0.8999999761581421
AGADUK,CAVTAW,0.8999999761581421
AGADUK,RIVRIY,0.6480000019073486
AGADUK,IDAJAZ,0.5684210062026978
AGADUK,CAVSUP,0.5275862216949463
AGADUK,WEHNAA,0.48461538553237915
AGAFAS,FEYJOJ,0.9437500238418579
AGAFAS,KESFIA,0.9437500238418579
AGAFAS,KESFOG,0.9437500238418579
AGAFAS,AVESUR,0.8999999761581421
AGAFAS,YOVCAP,0.8999999761581421
AGAYIQ,AZAFIS,0.8999999761581421
AGAYIQ,AZADUC,0.8999999761581421
AGAYIQ,HIVSIQ,0.8999999761581421
AGAYIQ,AZAFEO,0.8999999761581421
AGAYIQ,AGAYOW,0.625
AGAYOW,PICWOP,0.6538462042808533
AGAYOW,SOSQEY01,0.6538462042808533
AGAYOW,FASVIH,0.6333333253860474
AGAYOW,SABJUD,0.5759999752044678
AGDCNM,FOCVUQ,0.4959999918937683
AGDCNM,SEYKUD,0.44999998807907104
AGDCNM,OJENUO,0.3857142925262451
AGDCNM,VABLIU,0.3842104971408844
AGDCNM,VABLUG,0.3842104971408844
AGDCNM,CSTNME01,0.3499999940395355
AGDCNM,LUHSUD,0.3272727429866791
AGDCNM,VOTXIN,0.3499999940395355
AGDCNM,XAQYAQ,0.3240000009536743
AGEDIC,NAFUMA11,0.8999999761581421
AGEDIC,DEHBEY,0.8999999761581421
AGEDIC,NAFUMA14,0.8999999761581421
AGEDIC,NAFUMA13,0.8999999761581421
AGEDIC,NAFUMA12,0.8999999761581421
AGEDIC,HIQKID,0.8999999761581421
AGEGOL,TIVMIW,1.0
AGEGOL,QIMHAY,1.0
AGEGOL,QIMHEC,1.0
AGEGOL,QIWFIN,1.0
AGEGOL,QIWFIN01,1.0
AGEGOL,QIMFUQ,1.0
AGEGUR,XEZQUR,1.0
AGEGUR,RUSXEK,1.0
AGEGUR,XEZRAY,0.8999999761581421
AGEGUR,XEZREC,0.8999999761581421
AGEGUR,XEZQOL,0.8999999761581421
AGEGUR,JEBYEX,0.550000011920929
AGEGUR,RUSXAG,0.8999999761581421
AGEGUR,UZIZUA,0.8999999761581421
AGEHAY,FOBKAK,1.0
AGEHAY,MEGPUL,1.0
AGEHAY,MINNEF,0.8999999761581421
AGEHAY,AHIYOH,0.8999999761581421
AGEHAY,TOWMUP,0.8999999761581421
AGEHAY,FIQZEM,0.8999999761581421
AGEHAY,MEGQOG,0.8999999761581421
AGESIP,ISEGIY,1.0
AGESIP,HOLVAF,1.0
AGESIP,FAFMEE,0.8999999761581421
AGESIP,XOTWIO,0.8999999761581421
AGESIP,COZSIU,0.8999999761581421
AGESIP,ELUNIJ,0.24399998784065247
AGESIP,ISEGEU,0.32499998807907104
AGEWOB,REZJIR02,0.2800000011920929
AGEWOB,REZJIR04,0.2800000011920929
AGEWOB,GOKKIA,0.2800000011920929
AGEWOB,MNFORD01,0.2800000011920929
AGEWOB,REZJIR,0.2800000011920929
AGEWUH,ATIBUA,1.0
AGEWUH,YUKTUU05,1.0
AGEWUH,SIWPUL01,1.0
AGEWUH,SIWPUL,1.0
AGEWUH,LIJWOR05,1.0
AGEWUH,HIBGIJ,1.0
AGEWUH,JEDKIP,1.0
AGEWUH,JEDKIP01,1.0
AGEWUH,LIJWOR,1.0
AGEWUH,LIJWOR01,1.0
AGEWUH,LIJWOR02,1.0
AGEWUH,LIJWOR03,1.0
AGEWUH,LIJWOR04,1.0
AGEWUH,LIJWOR06,1.0
AGEWUH,NUQWAZ,1.0
AGEWUH,NUQWAZ01,1.0
AGEWUH,NUQWAZ02,1.0
AGEWUH,NUQWAZ03,1.0
AGEWUH,NUQWAZ04,1.0
AGEWUH,NUQWAZ05,1.0
AGEWUH,NUQWAZ06,1.0
AGEWUH,NUQWAZ07,1.0
AGEWUH,NURFOX,1.0
AGEWUH,NURFOX01,1.0
AGEWUH,NURFOX02,1.0
AGEWUH,NURFOX03,1.0
AGEWUH,NURFOX04,1.0
AGEWUH,NURFOX05,1.0
AGEWUH,NURFOX06,1.0
AGEWUH,NURFUD,1.0
AGEWUH,NURGAK,1.0
AGEWUH,NURGEO,1.0
AGEWUH,NURGIS,1.0
AGEWUH,NURGUE,1.0
AGEWUH,NURHAL,1.0
AGEWUH,NURHEP,1.0
AGEWUH,NURHIT,1.0
AGEWUH,NURJAN,1.0
AGEWUH,SIWPUL02,1.0
AGEWUH,SIWPUL03,1.0
AGEWUH,SIWPUL04,1.0
AGEWUH,SIWPUL05,1.0
AGEWUH,SIWPUL06,1.0
AGEWUH,SIWPUL07,1.0
AGEWUH,SIWPUL08,1.0
AGEWUH,SIWPUL09,1.0
AGEWUH,SIWPUL10,1.0
AGEWUH,SIWPUL11,1.0
AGEWUH,XOHFIK,1.0
AGEWUH,YANWOC,1.0
AGEWUH,YANWOC01,1.0
AGEWUH,YANWOC02,1.0
AGEWUH,YANWOC03,1.0
AGIMOU,IMOVOX,0.8999999761581421
AGIMOU,HOZXEB,0.8999999761581421
AGIMOU,CEWQED,0.8999999761581421
AGIMOU,TEXVOJ,0.8999999761581421
AGIMOU,COWLIK,0.8999999761581421
AGIMOU,CAKWUI,0.39032256603240967
AGIMOU,EWAWEG,0.8999999761581421
AGIMOU,EWAWEG01,0.8999999761581421
AGIMOU,OQIJOO,0.44137927889823914
AGIMOU,OQIJUU,0.44137927889823914
AGIREP,XASNUD,1.0
AGIREP,FUTZIF,1.0
AGIREP,PEJNOJ,1.0
AGIREP,RUPVAB,1.0
AGIREP,UNAGUN,1.0
AGIREP,CADPII,1.0
AGIREP,VIWZOR,1.0
AGIREP,WULQUR,1.0
AGIREP,XAPNIN,1.0
AGIREP,XASPEP,1.0
AGOFEJ,COQJEZ,0.8999999761581421
AGOFEJ,COQJAV,0.8999999761581421
AGOFEJ,WIGQEL,0.8999999761581421
AGOFEJ,WIGQIP,0.8999999761581421
AGOFEJ,WAHRIJ,0.8999999761581421
AGOFEJ,RASPEJ,0.6232557892799377
AGOFEJ,RIQSOC,0.4621621370315552
AGOGOU,LATPUU,1.0
AGOGOU,ZOMXAC,0.8999999761581421
AGOGOU,GAWHOD,0.8999999761581421
AGOGOU,LIHREA,0.8999999761581421
AGOGOU,LIHROK,0.8999999761581421
AGONAM,CUKXAJ,1.0
AGONAM,UYOGOF,1.0
AGONAM,PAYTAM,1.0
AGONAM,DAHMIJ,1.0
AGONAM,AGONEQ,1.0
AGONAM,BERQEW,0.6000000238418579
AGONAM,CUKXEN,1.0
AGONAM,ENIBOU,0.42399999499320984
AGONAM,ITOBAV,0.446153849363327
AGONAM,MALWUU,1.0
AGONAM,RIJYIV,1.0
AGONEQ,CUKXAJ,1.0
AGONEQ,UYOGOF,1.0
AGONEQ,PAYTAM,1.0
AGONEQ,DAHMIJ,1.0
AGONEQ,BERQEW,0.6000000238418579
AGONEQ,CEXYOU,0.5950000286102295
AGONEQ,CUKXEN,1.0
AGONEQ,NATREH,0.8999999761581421
AGONEQ,NATREH01,0.8999999761581421
AGONEQ,NATREH02,0.8999999761581421
AGONEQ,PARPUU,0.8999999761581421
AGOWOL,KADTIV,0.8999999761581421
AGOWOL,AGOWUR,0.36052629351615906
AGOWOL,XIGYOE,0.3176470696926117
AGOWOL,XAHROQ,0.3176470696926117
AGOWOL,IYUQAV,0.2852941155433655
AGOWUR,GEZNAC,0.46551722288131714
AGOWUR,PITYUN01,0.3214285671710968
AGOWUR,PITYUN,0.3214285671710968
AGOWUR,COWSAJ,0.3214285671710968
AGOWUR,KADTIV,0.26052629947662354
AGOXAL,QUHYIB01,0.8999999761581421
AGOXAL,SRFORA08,0.3374999761581421
AGOXAL,ILIGAL,0.2769230902194977
AGOXAL,ILIFOY,0.2769230902194977
AGOXAL,TACPOD,0.2769230902194977
AGOXAL,GULXAN,0.2769230902194977
AGOXAL02,AGOXAL04,1.0
AGOXAL02,AGOXAL03,1.0
AGOXAL02,RIFQIG,0.8999999761581421
AGOXAL02,SEYQIW,0.8999999761581421
AGOXAL02,XAKVIP,0.8999999761581421
AGOXAL03,AGOXAL04,1.0
AGOXAL03,RIFQIG,0.8999999761581421
AGOXAL03,SEYQIW,0.8999999761581421
AGOXAL03,XAKVIP,0.8999999761581421
AGOXAL04,RIFQIG,0.8999999761581421
AGOXAL04,SEYQIW,0.8999999761581421
AGOXAL04,XAKVIP,0.8999999761581421
AGSLFA,ZEKKUX,0.8999999761581421
AGSLFA,UZOFOF,0.8999999761581421
AGSLFA,UHAXOS,0.8999999761581421
AGSLFA,GUTYAW,0.8999999761581421
AGSLFA,BEZSIK,0.8999999761581421
AGSLFA,AGSLFB,0.6727272868156433
AGSLFA,MAYPEI,0.364705890417099
AGSLFA,NEKYIN,0.8999999761581421
AGSLFA,ROJSUF01,0.8999999761581421
AGSLFA,TIQGAC,0.8999999761581421
AGSLFA,WUBZAU,0.47058823704719543
AGSLFA,YOWPIK,0.8999999761581421
AGSLFB,BEXFUI,0.8999999761581421
AGSLFB,PURQAV,0.8999999761581421
AGSLFB,PURPUO,0.7363635897636414
AGSLFB,ZEKKUX,0.5727272629737854
AGSLFB,MAYPEI,0.3368421196937561
AGSLFB,WUBZAU,0.43157893419265747
AGULAQ,QUVCAM,1.0
AGULAQ,QUVCEQ,0.8999999761581421
AGULAQ,QUVBUF,0.8999999761581421
AGULAQ,SIBMEY,0.8999999761581421
AGULAQ,LEKSIG,0.8071428537368774
AGULAQ,TEJYIT,0.7071428298950195
AGULAQ,XOGGOR,0.4292683005332947
AGULAQ,XOGGOR01,0.4292683005332947
AGUMAR,KOLPUX,0.8999999761581421
AGUMAR,KOLQEI,0.8999999761581421
AGUMAR,CECVOW,0.8999999761581421
AGUMAR,IBAPEJ,0.8999999761581421
AGUMAR,YOTXOW,0.8999999761581421
AGUMAR,KONBOF,0.8999999761581421
AGUMAR,LANCOU,0.8999999761581421
AGUMAR,LEHTID,0.8999999761581421
AGUMAR,QIHMUS,0.8999999761581421
AGUMAR,YORYUA,0.8999999761581421
AGUVEE,URUZIS,1.0
AGUVEE,AGUVOO,1.0
AGUVEE,URUZAK,1.0
AGUVEE,KOMGAV,1.0
AGUVEE,KOMFUO,1.0
AGUVEE,FIFPES,0.8999999761581421
AGUVEE,FIFQIX,0.8999999761581421
AGUVEE,WELTUD,1.0
AGUVOO,URUZIS,1.0
AGUVOO,URUZEO,1.0
AGUVOO,URUZAK,1.0
AGUVOO,KOMGAV,1.0
AGUVOO,KOMFUO,1.0
AGUVOO,CILXIE,0.48571428656578064
AGUVOO,WELTUD,1.0
AGUVOO,XANZAQ02,0.4176470637321472
AGUWEG01,HUCKEV,0.6000000238418579
AGUWEG01,NEFJOA,0.5034482479095459
AGUWEG01,UHOSUG,0.46551722288131714
AGUWEG01,MOBBIO,0.46551722288131714
AGUWEG01,FEVRIJ,0.32499998807907104
AGUWEG01,XIPKEO,0.30377358198165894
AHAJUP,JIVROW,1.0
AHAJUP,YAVTUL,1.0
AHAJUP,YAVTOF,0.8999999761581421
AHAJUP,ZUYLOW,0.8999999761581421
AHAJUP,HEPNIA,0.8999999761581421
AHAKEA,AHALEB01,0.8999999761581421
AHAKEA,WUBHEI,0.8999999761581421
AHAKEA,AHALEB,0.8999999761581421
AHAKEA,SIBVUX,0.8999999761581421
AHAKEA,AHALEB02,0.8999999761581421
AHAKEA,DITSIK,0.8999999761581421
AHALEB,AHALEB01,1.0
AHALEB,AHALEB02,1.0
AHALEB,TINFED,0.8999999761581421
AHALEB,WUBHEI,0.8999999761581421
AHALEB,DITSIK,0.8999999761581421
AHALEB,SIBVUX,0.8999999761581421
AHALEB,TINFIH,0.8999999761581421
AHALEB01,AHALEB02,1.0
AHALEB01,TINFED,0.8999999761581421
AHALEB01,WUBHEI,0.8999999761581421
AHALEB01,DITSIK,0.8999999761581421
AHALEB01,MUZHIZ,0.8999999761581421
AHALEB01,SIBVUX,0.8999999761581421
AHALEB02,TINFED,0.8999999761581421
AHALEB02,WUBHEI,0.8999999761581421
AHALEB02,DITSIK,0.8999999761581421
AHALEB02,MUZHIZ,0.8999999761581421
AHEBAS,HOWSAP,1.0
AHEBAS,HOWRUI,1.0
AHEBAS,BAXGEP,0.49705880880355835
AHEBAS,YAFJEX,0.49705880880355835
AHEBAS,DOTSOV23,0.4724137783050537
AHEBAS,CIHNIR,0.28409090638160706
AHEBAS,XOJSOG,0.3857142925262451
AHEFAU,AHEFAU01,1.0
AHEFAU,MUBJUO01,1.0
AHEFAU,MUBJUO,1.0
AHEFAU,GEVXAI,0.8999999761581421
AHEFAU,CIZQOT,0.8999999761581421
AHEFAU,CAXVII,0.41499999165534973
AHEFAU,CAXWIJ,0.41499999165534973
AHEFAU,JEGQOE,0.8999999761581421
AHEFAU,PIQSOX,0.8999999761581421
AHEFAU,PIQSOX01,0.8999999761581421
AHEFAU,PIQSOX02,0.8999999761581421
AHEFAU,PIQSOX03,0.8999999761581421
AHEFAU,WUFXAY,0.6000000238418579
AHEFAU01,MUBJUO01,1.0
AHEFAU01,MUBJUO,1.0
AHEFAU01,GEVXAI,0.8999999761581421
AHEFAU01,CIZQOT,0.8999999761581421
AHEFAU01,JEGQOE,0.8999999761581421
AHEFAU01,WUFXAY,0.6000000238418579
AHEMEG,BAHGUN,1.0
AHEMEG,BAHGUN02,1.0
AHEMEG,QERZUI01,1.0
AHEMEG,QERZUI,1.0
AHEMEG,POFFEX,1.0
AHEMEG,BUXCAZ,0.8999999761581421
AHEMOQ,KOJMED,1.0
AHEMOQ,GUTZEB,0.8999999761581421
AHEMOQ,REZXOK,0.8999999761581421
AHEMOQ,TONBII,0.8999999761581421
AHEMOQ,CAXSUR,0.8999999761581421
AHEMOQ,NEZQER,0.7954545021057129
AHEMOQ,YICGEZ,0.8999999761581421
AHEQAH,QIYDIN,0.8999999761581421
AHEQAH,QIYDIN01,0.8999999761581421
AHEQAH,CUSXIY,0.8999999761581421
AHEQAH,QIYDAF,0.8999999761581421
AHEQAH,QIYDAF01,0.8999999761581421
AHEQAH,RUYVIS,0.8999999761581421
AHEQAH,UFORIT,0.8999999761581421
AHETAK,VEDGES,1.0
AHETAK,CIJBEE,1.0
AHETAK,KEJWAY,1.0
AHETAK,YODRAM,1.0
AHETAK,BIPXIK,1.0
AHETAK,BOWDIC,1.0
AHETAK,BOWDOI,1.0
AHETAK,BOWDUO,1.0
AHETAK,KEBBAW,0.3413792848587036
AHETAK,YIGGEB,1.0
AHIJOQ,KEVRIP,1.0
AHIJOQ,AHIJOQ01,1.0
AHIJOQ,SOHYEV,0.8999999761581421
AHIJOQ,SUHHOT,0.8999999761581421
AHIJOQ,SOHYOF,0.8999999761581421
AHIJOQ,XAHZIQ,0.8999999761581421
AHIJOQ01,KEVRIP,1.0
AHIJOQ01,SOHYEV,0.8999999761581421
AHIJOQ01,SUHHOT,0.8999999761581421
AHIJOQ01,SOHYOF,0.8999999761581421
AHIJOQ01,XAHZIQ,0.8999999761581421
AHIYOH,SUZXES,1.0
AHIYOH,NAXSUB,1.0
AHIYOH,YAJMUU,1.0
AHIYOH,MINFOH,1.0
AHIYOH,AHIYUN,1.0
AHIYOH,EXEKUP,0.7120000123977661
AHIYOH,MEGPAR,0.8999999761581421
AHIYOH,MEGPUL,0.8999999761581421
AHIYOH,WOCGUR,0.6684210300445557
AHIYOH,YICRAE,0.8999999761581421
AHIYUN,SUZXES,1.0
AHIYUN,NAXSUB,1.0
AHIYUN,YAJMUU,1.0
AHIYUN,MINFOH,1.0
AHIYUN,EXEKUP,0.7120000123977661
AHIYUN,MEGPAR,0.8999999761581421
AHIYUN,MEGPUL,0.8999999761581421
AHIZOH,VILXOE,0.9000000357627869
AHIZOH,AHIZUN,0.8999999761581421
AHIZOH,PAFZEE,0.8999999761581421
AHIZOH,LAVYEN,0.8999999761581421
AHIZOH,LAVYEN01,0.8999999761581421
AHIZUN,AJIJEI,0.9000000357627869
AHIZUN,AJIJEI01,0.9000000357627869
AHIZUN,AJIJEI02,0.9000000357627869
AHIZUN,LAVYEN01,0.8999999761581421
AHIZUN,PAFZEE,0.8999999761581421
AHOBAB,ILAKAH,1.0
AHOBAB,WIWDEN,0.8999999761581421
AHOBAB,MINBEQ,0.8999999761581421
AHOBAB,RUPZIM,0.8999999761581421
AHOBAB,CEJWAR,0.8999999761581421
AHOKIR,NUXLUN,0.64000004529953
AHOKIR,NUXLUN01,0.64000004529953
AHOKIR,NUXLUN02,0.64000004529953
AHOKIR,UXUPEK,0.64000004529953
AHOKIR,NUXMAU,0.5764706134796143
AHOKIR,VORQEZ,0.5062499642372131
AHOKIR,ZERNIT,0.5062499642372131
AHOKIR01,AHOKOX,0.9307692646980286
AHOKIR01,BECRUX04,0.8999999761581421
AHOKIR01,BECRUX07,0.8999999761581421
AHOKIR01,BECRUX06,0.8999999761581421
AHOKIR01,BECRUX05,0.8999999761581421
AHOKIR01,POVVUS,0.6684210300445557
AHOKIR01,SIJQEI,0.8999999761581421
AHOKOX,VONBUX,0.8999999761581421
AHOKOX,YUSQEJ,0.8999999761581421
AHOKOX,VONDAF,0.8999999761581421
AHOKOX,VONDOT,0.8999999761581421
AHONEQ,OPENUT,1.0
AHONEQ,KAHWOG,1.0
AHONEQ,UHISEK,1.0
AHONEQ,LEPLAV,1.0
AHONEQ,DOLPIF,1.0
AHONEQ,COKJOD,0.8999999761581421
AHONEQ,COXLAD,0.8999999761581421
AHONEQ,OHIHOD,0.8999999761581421
AHONIU,COKJOD,1.0
AHONIU,VOJNAK,1.0
AHONIU,LEPKUO,1.0
AHONIU,OQOCAA,0.8999999761581421
AHONIU,VELHUS,0.8999999761581421
AHONIU,CELZUQ,0.8999999761581421
AHONIU,OHIHOD,0.8999999761581421
AHONIU,OQOBUT,0.8999999761581421
AHOSEV,MAPFIS,0.8999999761581421
AHOSEV,OKAVAX,0.8999999761581421
AHOSEV,OKAVEB,0.8999999761581421
AHOSEV,OKATOJ,0.8999999761581421
AHOSEV,NIVFUT01,0.8999999761581421
AHOSEV,HIDCOM,0.5249999761581421
AHOSEV,OKATUP,0.8999999761581421
AHOSEV,OVUNIE,0.22857144474983215
AHOSEV,POKXET,0.5538461804389954
AHOSEV,POKXOD,0.5538461804389954
AHUBIO,TOHQAK,0.6225806474685669
AHUBIO,AZIXIR,0.522580623626709
AHUBIO,FEDJUT,0.46666663885116577
AHUBIO,FEDFOJ,0.46666663885116577
AHUBIO,UNOGOU,0.4363636374473572
AHUBIO,DOFWUR,0.3374999761581421
AJABIX,OGULUY,1.0
AJABIX,BOBTIW,1.0
AJABIX,SUHQUI,1.0
AJABIX,AJABIX01,1.0
AJABIX,AJABOD,1.0
AJABIX,YUHMEV,0.550000011920929
AJABIX01,OGULUY,1.0
AJABIX01,BOBTIW,1.0
AJABIX01,SUHQUI,1.0
AJABIX01,AJABOD,1.0
AJABOD,OGULUY,1.0
AJABOD,BOBTIW,1.0
AJABOD,SUHQUI,1.0
AJAGOI,POQDIJ,0.5333333015441895
AJAGOI,AJAHID,0.4374999701976776
AJAGOI,RIBCAJ,0.43448275327682495
AJAGOI,RIBCEN,0.43448275327682495
AJAGOI,SOVWUX,0.40714284777641296
AJAGOI,SOVWOR,0.40714284777641296
AJAHID,FIFFUX,0.421875
AJAHID,XAJQAC,0.421875
AJAHID,RIBSED,0.421875
AJAHID,XIXCOZ,0.421875
AJAKON,YUYLEL,1.0
AJAKON,RUGYOJ,1.0
AJAKON,YUYGOQ,1.0
AJAKON,YUYLIP,1.0
AJAKON,VEWREX,0.8999999761581421
AJAKON,IXOGUZ,0.8714286088943481
AJAKON,NAYZOE,0.8999999761581421
AJASUA,UDOVUG,0.8999999761581421
AJASUA,NAFYEA,0.8999999761581421
AJASUA,YOJSUM,0.8999999761581421
AJASUA,VUHJAK,0.8999999761581421
AJASUA,UDOVOA,0.8999999761581421
AJASUA,BETZOR,0.6666666269302368
AJASUA,FIKQIB,0.39032256603240967
AJASUA,FIKQOH,0.39032256603240967
AJAXOY,NEFKUH,0.529411792755127
AJAXOY,NEDCAD,0.25652173161506653
AJAXOY,GEJQEU,0.24210524559020996
AJAXOY,HUMPIP,0.20454545319080353
AJAXOY,XECVAF,0.20454545319080353
AJIFIJ,AVAXIF,0.8999999761581421
AJIFIJ,NUSSEA,0.8999999761581421
AJIFIJ,PURQEZ,0.8999999761581421
AJIFIJ,SOCWOX,0.8999999761581421
AJIFIJ,QOTFAH,0.8999999761581421
AJIJEI,AJIJEI01,1.0
AJIJEI,AJIJEI02,1.0
AJIJEI,ELAPIQ,0.8999999761581421
AJIJEI,CITXUZ,0.8999999761581421
AJIJEI,HUZJOC,0.8999999761581421
AJIJEI,NEBTIA,0.8999999761581421
AJIJEI,QULMIU,0.8999999761581421
AJIJEI,YUPSEI,0.8999999761581421
AJIJEI01,AJIJEI02,1.0
AJIJEI01,ELAPIQ,0.8999999761581421
AJIJEI01,CITXUZ,0.8999999761581421
AJIJEI01,QULMIU,0.8999999761581421
AJIJEI02,ELAPIQ,0.8999999761581421
AJIJEI02,CITXUZ,0.8999999761581421
AJIQIU,OSAXEM,1.0
AJIQIU,OSAXIQ,0.8999999761581421
AJIQIU,CUHYUB,0.8999999761581421
AJIQIU,UTEMAJ,0.8999999761581421
AJIQIU,TAKCAM,0.8999999761581421
AJIQIU,HUCXUA,0.8999999761581421
AJIQIU,PENNAZ,0.804347813129425
AJIQIU,VIXKOE,0.8999999761581421
AKAPUX,HUFJEZ,0.5727272629737854
AKAPUX,HUFJID,0.5727272629737854
AKAPUX,HUFHOH,0.5727272629737854
AKAPUX,HUFHUN,0.5727272629737854
AKAPUX,HUFJAV,0.5727272629737854
AKAPUX,DINQUM,0.46666663885116577
AKAPUX,DINTID,0.46666663885116577
AKAPUX,IMIXEI,0.40937498211860657
AKAYIV,ECAFOG,1.0
AKAYIV,WITKOB,0.8999999761581421
AKAYIV,MIVWAR,0.8333333134651184
AKAYIV,CUQTAL,0.5885714292526245
AKAYIV,DOTFID,0.578125
AKECOK,SOHBUO,0.5378378629684448
AKECOK,YUQMUU,0.47058823704719543
AKECOK,YUQNAB,0.47058823704719543
AKECOK,OTODOS,0.4599999785423279
AKECOK,OTODIM,0.4599999785423279
AKEGON,AKEGUT,0.8999999761581421
AKEGON,HASSOL,0.8999999761581421
AKEGON,HASSIF,0.8999999761581421
AKEGON,RUZCAS,0.6884615421295166
AKEGON,RUZCOG,0.5884615182876587
AKEGUT,HASSIF,0.8999999761581421
AKEGUT,HASSOL,0.8999999761581421
AKEGUT,RUZBUL,0.6884615421295166
AKEGUT,FOBSEW,0.6884615421295166
AKEGUT,ITOBEZ,0.5344827771186829
AKOBAF,MUHXOE,1.0
AKOBAF,ISUFOS,0.5909091234207153
AKOBAF,KOXMAN,0.5307692289352417
AKOBAF,XUMMEZ,0.529411792755127
AKOBAF,XUMMOJ,0.529411792755127
AKOXIJ,UFATEA,1.0
AKOXIJ,UFATEA01,1.0
AKOXIJ,ROGLOP,1.0
AKOXIJ,HOGSIG,1.0
AKOXIJ,IKOTAD,0.550000011920929
AKUHOD,AKUHOD03,1.0
AKUHOD,AKUHOD01,1.0
AKUHOD,XUBJAF,0.8999999761581421
AKUHOD,XUBJAF01,0.8999999761581421
AKUHOD,UCOCAR,0.8999999761581421
AKUHOD,BUDCIN,0.48000001907348633
AKUHOD,LALGIQ,0.8999999761581421
AKUHOD01,AKUHOD03,1.0
AKUHOD01,XUBJAF,0.8999999761581421
AKUHOD01,XUBJAF01,0.8999999761581421
AKUHOD01,UCOCAR,0.8999999761581421
AKUHOD01,LALGIQ,0.8999999761581421
AKUHOD03,XUBJAF,0.8999999761581421
AKUHOD03,XUBJAF01,0.8999999761581421
AKUHOD03,UCOCAR,0.8999999761581421
AKUHOD03,EPUJIJ,0.8999999761581421
AKUHOD03,LALGIQ,0.8999999761581421
