source,target,weight
AHEQAH,UFORIT,0.8999999761581421
AHETAK,VEDGES,1.0
AHETAK,CIJBEE,1.0
AHETAK,YIGGEB,1.0
AHETAK,YODRAM,1.0
AHIJOQ,KEVRIP,1.0
AHIJOQ,AHIJOQ01,1.0
AHIJOQ,SOHYEV,0.8999999761581421
AHIJOQ01,KEVRIP,1.0
AHIJOQ01,SOHYEV,0.8999999761581421
AHIYOH,SUZXES,1.0
AHIYOH,NAXSUB,1.0
AHIYOH,YAJMUU,1.0
AHIYOH,EXEKUP,0.7120000123977661
AHIYOH,MEGPAR,0.8999999761581421
AHIYOH,MEGPUL,0.8999999761581421
AHIYOH,MINFOH,1.0
AHIYUN,SUZXES,1.0
AHIYUN,NAXSUB,1.0
AHIYUN,YAJMUU,1.0
AHIYUN,MEGPAR,0.8999999761581421
AHIZOH,VILXOE,0.9000000357627869
AHIZOH,AHIZUN,0.8999999761581421
AHIZOH,PAFZEE,0.8999999761581421
AHIZUN,AJIJEI,0.9000000357627869
AHIZUN,AJIJEI01,0.9000000357627869
AHIZUN,AJIJEI02,0.9000000357627869
AHOBAB,ILAKAH,1.0
AHOBAB,WIWDEN,0.8999999761581421
AHOBAB,MINBEQ,0.8999999761581421
AHOBAB,RUPZIM,0.8999999761581421
AHOKIR,NUXLUN,0.64000004529953
AHOKIR,NUXLUN01,0.64000004529953
AHOKIR,NUXLUN02,0.64000004529953
AHOKIR,VORQEZ,0.5062499642372131
AHOKIR01,AHOKOX,0.9307692646980286
AHOKIR01,BECRUX04,0.8999999761581421
AHOKIR01,BECRUX07,0.8999999761581421
AHOKOX,VONBUX,0.8999999761581421
AHOKOX,YUSQEJ,0.8999999761581421
AHONEQ,OPENUT,1.0
AHONEQ,KAHWOG,1.0
AHONEQ,UHISEK,1.0
AHONEQ,COXLAD,0.8999999761581421
AHONEQ,DOLPIF,1.0
AHONEQ,LEPLAV,1.0
AHONEQ,OHIHOD,0.8999999761581421
AHONIU,COKJOD,1.0
AHONIU,VOJNAK,1.0
AHONIU,LEPKUO,1.0
AHONIU,CELZUQ,0.8999999761581421
AHONIU,OQOBUT,0.8999999761581421
AHONIU,OQOCAA,0.8999999761581421
AHOSEV,MAPFIS,0.8999999761581421
AHOSEV,OKAVAX,0.8999999761581421
AHOSEV,OKAVEB,0.8999999761581421
AHOSEV,OKATOJ,0.8999999761581421
AHUBIO,TOHQAK,0.6225806474685669
AHUBIO,AZIXIR,0.522580623626709
AHUBIO,FEDJUT,0.46666663885116577
AHUBIO,DOFWUR,0.3374999761581421
AJABIX,OGULUY,1.0
AJABIX,BOBTIW,1.0
AJABIX,SUHQUI,1.0
AJABIX,YUHMEV,0.550000011920929
AJABIX01,OGULUY,1.0
AJABIX01,BOBTIW,1.0
AJABIX01,SUHQUI,1.0
AJABOD,OGULUY,1.0
AJABOD,BOBTIW,1.0
AJABOD,SUHQUI,1.0
AJAGOI,POQDIJ,0.5333333015441895
AJAGOI,AJAHID,0.4374999701976776
AJAGOI,RIBCAJ,0.43448275327682495
AJAHID,FIFFUX,0.421875
AJAHID,XAJQAC,0.421875
AJAKON,YUYLEL,1.0
AJAKON,RUGYOJ,1.0
AJAKON,YUYGOQ,1.0
AJASUA,UDOVUG,0.8999999761581421
AJASUA,NAFYEA,0.8999999761581421
AJASUA,YOJSUM,0.8999999761581421
AJASUA,VUHJAK,0.8999999761581421
AJAXOY,NEFKUH,0.529411792755127
AJAXOY,NEDCAD,0.25652173161506653
AJAXOY,GEJQEU,0.24210524559020996
AJIFIJ,AVAXIF,0.8999999761581421
AJIFIJ,NUSSEA,0.8999999761581421
AJIFIJ,PURQEZ,0.8999999761581421
AJIJEI,AJIJEI01,1.0
AJIJEI,AJIJEI02,1.0
AJIJEI,HUZJOC,0.8999999761581421
AJIJEI,NEBTIA,0.8999999761581421
AJIJEI,QULMIU,0.8999999761581421
AJIJEI01,AJIJEI02,1.0
AJIQIU,OSAXEM,1.0
AJIQIU,OSAXIQ,0.8999999761581421
AJIQIU,CUHYUB,0.8999999761581421
AJIQIU,HUCXUA,0.8999999761581421
AJIQIU,VIXKOE,0.8999999761581421
AKAPUX,HUFJEZ,0.5727272629737854
AKAPUX,HUFJID,0.5727272629737854
AKAPUX,HUFHOH,0.5727272629737854
AKAYIV,ECAFOG,1.0
AKAYIV,WITKOB,0.8999999761581421
AKAYIV,MIVWAR,0.8333333134651184
AKAYIV,CUQTAL,0.5885714292526245
AKAYIV,DOTFID,0.578125
AKECOK,SOHBUO,0.5378378629684448
AKECOK,YUQMUU,0.47058823704719543
AKECOK,YUQNAB,0.47058823704719543
AKEGON,AKEGUT,0.8999999761581421
AKEGON,HASSOL,0.8999999761581421
AKEGON,HASSIF,0.8999999761581421
AKEGUT,HASSIF,0.8999999761581421
AKEGUT,HASSOL,0.8999999761581421
AKEGUT,ITOBEZ,0.5344827771186829
AKOBAF,MUHXOE,1.0
AKOBAF,ISUFOS,0.5909091234207153
AKOBAF,KOXMAN,0.5307692289352417
AKOXIJ,UFATEA,1.0
AKOXIJ,UFATEA01,1.0
AKOXIJ,HOGSIG,1.0
AKOXIJ,ROGLOP,1.0
AKUHOD,AKUHOD03,1.0
AKUHOD,AKUHOD01,1.0
AKUHOD,XUBJAF,0.8999999761581421
AKUHOD,BUDCIN,0.48000001907348633
AKUHOD,UCOCAR,0.8999999761581421
AKUHOD01,AKUHOD03,1.0
AKUHOD01,XUBJAF,0.8999999761581421
AKUHOD03,XUBJAF,0.8999999761581421
AKUHOD03,LALGIQ,0.8999999761581421
AKUHOD03,POPMUE,0.8999999761581421
ALAHUS,IZIHIK,0.71875
ALAHUS,VIKTOB,0.6914286017417908
ALAHUS,WUFHIQ,0.6617646813392639
ALALUU,EPUJIJ,1.0
ALALUU,ALALUU01,1.0
ALALUU,POPMUE,0.8999999761581421
ALALUU01,EPUJIJ,1.0
ALALUU01,POPMUE,0.8999999761581421
ALAMUW,ALANAD,0.8999999761581421
ALAMUW,OPIYAP,0.578125
ALAMUW,OPIXUI,0.578125
ALANAD,UKALEZ,0.578125
ALANAD,IJEXIF01,0.550000011920929
ALANAD,ROTQIC,0.44411763548851013
ALATAK,OWITOE,0.8999999761581421
ALATAK,OWITEU,0.8999999761581421
ALATAK,OWITUK,0.8999999761581421
ALATAK,OWITIY,0.8999999761581421
ALATAK,TIVWUR,0.8999999761581421
ALEHUW,ALEJAE,0.8999999761581421
ALEHUW,FERCUD,0.8826086521148682
ALEHUW,FERCAJ,0.8826086521148682
ALEHUW,YEKHUU,0.5363636612892151
ALEJAE,FERCEN,0.7826086282730103
ALEJAE,FERCOX,0.7826086282730103
ALEJEI,HULCOI,1.0
ALEJEI,ALEJIM,0.8999999761581421
ALEJEI,OQUWEE,0.8571428656578064
ALEJIM,HULCOI,0.8999999761581421
ALEJIM,OQUWEE,0.8571428656578064
ALEJIM,SUZBEW,0.7120000123977661
ALEQIT,LOBQAV01,1.0
ALEQIT,LARYOU,1.0
ALEQIT,ZEDWAI,1.0
ALEQIT,BOJYIK,1.0
ALEQIT,BOJYIK01,1.0
ALEQIT,VOXKIE,1.0
ALICEE,KELJER,1.0
ALICEE,QEJZUB,1.0
ALICEE,LETDIY,1.0
ALICEE,LETDAQ,1.0
ALICEE,LETDEU,1.0
ALICEE,LETDOE,1.0
ALICEE,LETFEW,1.0
ALICEE,LETFIA,1.0
ALICEE,QALHAO,1.0
ALICEE,QALHES,1.0
ALICEE,TALKOH,0.8999999761581421
ALICII,KELJER,1.0
ALICII,QEJZUB,1.0
ALICII,LETDIY,1.0
ALICII,KELJAN,1.0
ALICII,KELJIV,1.0
ALIQUH,ISAQAV,1.0
ALIQUH,ALIRAO,1.0
ALIQUH,ALIRAO01,1.0
ALIRAO,ISAQAV,1.0
ALIRAO,ALIRAO01,1.0
ALIRAO01,ISAQAV,1.0
ALIRES,CIYZUG,0.6272727251052856
ALIRES,POTYAA,0.5950000286102295
ALIRES,KODSUT,0.5909091234207153
ALIRES,FOVPAJ,0.4767441749572754
ALIRES,FOVPEN,0.4767441749572754
ALIRES,POTXUT,0.4642857015132904
ALIXAU,CEGJOO,0.8999999761581421
ALIXAU,QOFLAA,0.3032257854938507
ALIXAU,NEYYUN,0.2879999876022339
ALIXID,EBIMEJ,1.0
ALIXID,GIZVER,1.0
ALIXID,ICAMEG,1.0
ALIXOJ,RAVDOJ,0.8999999761581421
ALIXOJ,RAVDID,0.8999999761581421
ALIXOJ,RAVCOI,0.8999999761581421
ALIXOJ,RAVFEB,0.8999999761581421
ALIXOJ,RAVFIF,0.8999999761581421
ALIXUP,HOGLEV01,1.0
ALIXUP,HOGLEV,1.0
ALIXUP,RAVDID,0.8999999761581421
ALOLIY,KUFVAK,1.0
ALOLIY,LOLREL,0.8999999761581421
ALOLIY,FAQLER,0.8999999761581421
ALOVEC,IXODUV,1.0
ALOVEC,IDIWIB,1.0
ALOVEC,IXOFIL,1.0
ALOVEC,IDIWOH,1.0
ALOVEC,IDIWOH06,1.0
ALUJEX,ATIJOC,1.0
ALUJEX,MIBQAR01,0.8999999761581421
ALUJEX,PICTIG,0.8999999761581421
ALUJEX,TULGEO,0.5909091234207153
ALUJIB,TEPWIX,1.0
ALUJIB,BUVHEH,1.0
ALUJIB,GOBXAY,1.0
ALUJIB,BUPVIT,1.0
ALUJIB,CELDAA,1.0
ALUJOH,AVAQAP,1.0
ALUJOH,AMIXOK,1.0
ALUJOH,ZEDVOV,1.0
ALUJOH,QOHZIX,0.550000011920929
ALUJUN,ATIKIX,1.0
ALUJUN,REQDEX,1.0
ALUJUN,PEPLOM,0.8999999761581421
ALUJUN,PEFBEI,0.530434787273407
ALUKAU,HELNEU,1.0
ALUKAU,ATIKET,1.0
ALUKAU,NOFZEO,1.0
ALUKAU,FINGAN,0.64000004529953
ALUKAU,RINTUF,1.0
ALUKAU,UCEXEG,1.0
ALUKIC,ALULEZ,1.0
ALUKIC,ALULID,1.0
ALUKIC,KIVHON,0.8999999761581421
ALUKIC,ALUKOI,0.8999999761581421
ALUKIC,ALULAV,0.8999999761581421
ALUKOI,KIVHON,0.8999999761581421
ALUKOI,ALULID,0.8999999761581421
ALUKOI,ALUKUO,0.8999999761581421
ALUKUO,KIVHON,0.8999999761581421
ALUKUO,ALULID,0.8999999761581421
ALULAV,ALULEZ,0.8999999761581421
ALULAV,ALULID,0.8999999761581421
ALULAV,KIVHON,0.8999999761581421
ALULEZ,ALULID,1.0
ALULEZ,KIVHON,0.8999999761581421
ALULID,KIVHON,0.8999999761581421
AMAFIE,HINBUC,0.8999999761581421
AMAFIE,AMAFUQ,0.8999999761581421
AMAFIE,AMAGAX,0.8999999761581421
AMAFIE,OCUFUQ,0.8999999761581421
AMAFOK,AMAFUQ,1.0
AMAFOK,AMAGAX,1.0
AMAFOK,HINBUC,0.8999999761581421
AMAFUQ,AMAGAX,1.0
AMAFUQ,HINBUC,0.8999999761581421
AMAFUQ,OCUGAX,0.8999999761581421
AMAGAX,HINBUC,0.8999999761581421
AMAGAX,FUVYOL,0.8999999761581421
AMAGAX,OCUFUQ,0.8999999761581421
AMAJUU,MITQEM,0.8999999761581421
AMAJUU,DICJUW,0.8999999761581421
AMAJUU,WUKFAL,0.8999999761581421
AMAJUU,EHIBUT,0.8999999761581421
AMALND,AQMAND01,1.0
AMALND,AQMAND,1.0
AMALND,XUBJAF,0.8999999761581421
AMALND,MESNML,0.8999999761581421
AMBZAG10,MOLLEG,0.8999999761581421
AMBZAG10,RUPZIM,0.8999999761581421
AMBZAG10,MINBEQ,0.8999999761581421
AMBZAG10,NHBZZN10,0.8999999761581421
AMBZAG10,WIWDEN,0.8999999761581421
AMEBAX,AMOPID,0.8999999761581421
AMEBAX,SOSQOI,0.6700000166893005
AMEBAX,OPUKAN01,0.6700000166893005
AMEPOY,XAXGEK,0.7578946948051453
AMEPOY,ASUQOU,0.7157894968986511
AMEPOY,YUHMAR,0.5333333611488342
AMIKOX,NABCEA,0.8999999761581421
AMIKOX,NABCIE,0.8999999761581421
AMIKOX,NIMTAE,0.8999999761581421
AMIKOX,LIWFAA,0.4193548262119293
AMIKOX,NATPAA,0.4950000047683716
AMIWID,NATQUW,1.0
AMIWID,MIRLUU,1.0
AMIWID,SAZPUH,1.0
AMIWOJ,GEVXIQ,1.0
AMIWOJ,FEQXAB,1.0
AMIWOJ,CUKXIR,0.8999999761581421
AMIWOJ,GEVXAI,1.0
AMIWOJ,GEVXAI01,1.0
AMIWUP,MITGUR,1.0
AMIWUP,MITGUR01,1.0
AMIWUP,XOJZEC,0.8999999761581421
AMIWUP,AMIXAW,0.8999999761581421
AMIXAW,TEBFUD,1.0
AMIXAW,CIZQOT,0.8999999761581421
AMIXEA,CAQCAZ,0.8999999761581421
AMIXEA,CASTEW,0.8999999761581421
AMIXEA,MIJHOD,0.8999999761581421
AMIXIE,QIVKEL01,1.0
AMIXIE,NELREC,1.0
AMIXIE,NERMON,1.0
AMIXIE,NELRAY,1.0
AMIXIE,QIVKEL,1.0
AMIXOK,AVAQAP,1.0
AMIXOK,ZEDVOV,1.0
AMIXOK,QOHZIX,0.550000011920929
AMIXUQ,VUDQOB,1.0
AMIXUQ,KIKMAV,1.0
AMIXUQ,MAPGOC,1.0
AMIXUQ,MAPGUI,1.0
AMIXUQ,REQDIB,1.0
AMIYIG,GOYPER,1.0
AMIYIG,SANLOK,1.0
AMIYIG,NUDNUW01,1.0
AMIYOM,YICCOE,1.0
AMIYOM,OGIYAF,1.0
AMIYOM,YANBAR01,1.0
AMIZAZ,JEXXAM,1.0
AMIZAZ,XOBXIW,1.0
AMIZAZ,DADVAG06,1.0
AMIZAZ01,JEXXAM,1.0
AMIZAZ01,XOBXIW,1.0
AMIZAZ01,DADVAG06,1.0
AMIZAZ02,JEXXAM,1.0
AMIZAZ02,XOBXIW,1.0
AMIZAZ02,DADVAG06,1.0
AMIZON,ROLCEC14,1.0
AMIZON,ROLCEC13,1.0
AMIZON,ROLCEC19,1.0
AMIZON01,ROLCEC14,1.0
AMIZON01,ROLCEC13,1.0
AMIZON01,ROLCEC19,1.0
AMOBEL,SIWQIA,1.0
AMOBEL,TAYZUQ03,1.0
AMOBEL,YANXIX04,1.0
AMOBEL01,SIWQIA,1.0
AMOBEL01,TAYZUQ03,1.0
AMOBEL01,YANXIX04,1.0
AMOBEL02,SIWQIA,1.0
AMOBEL02,TAYZUQ03,1.0
AMOBEL02,YANXIX04,1.0
AMODUC,CUXPOB,1.0
AMODUC,CUXQIW,1.0
AMODUC,XOXGUN,0.8999999761581421
AMOFAK,CUXQAO,1.0
AMOFAK,CUXPER,1.0
AMOFAK,KIYZID03,0.8999999761581421
AMOFAK,CUXQES,0.8999999761581421
AMOGEP,CIHNIR,0.26874998211860657
AMOGEP,WUZFAZ,0.25882354378700256
AMOGEP,IGITOJ,0.25882354378700256
AMOMUM,NUDNUW05,1.0
AMOMUM,FEFRMT01,1.0
AMOMUM,NUDPAE08,1.0
AMONAT,NUDNUW05,1.0
AMONAT,FEFRMT01,1.0
AMONAT,NUDPAE08,1.0
AMOPID,BUDDIO,0.6700000166893005
AMOPID,XOLSUO,0.5699999928474426
AMOROK,AMORUQ,0.8999999761581421
AMOROK,POVVUS,0.8999999761581421
AMOROK,JISSEK,0.7000000476837158
AMORUQ,POVVUS,0.8999999761581421
AMORUQ,ROJTAM,0.6000000238418579
AMUCOB,YUDYAX01,1.0
AMUCOB,YUDYAX,1.0
AMUCOB,WINJUY,0.8999999761581421
AMUCOB,CABHOC,0.43157893419265747
AMUCOB,XATNIP,0.8999999761581421
AMUCOB,XATNIP01,0.8999999761581421
AMURUX,SIRBIG03,1.0
AMURUX,MOPQIT,1.0
AMURUX,SIWZOP03,1.0
AMURUX,ILECIN,1.0
AMURUX,KAVRIK,1.0
AMURUX01,JEBGIJ,1.0
AMURUX01,NIWZIE05,1.0
AMURUX01,XAXBEF,1.0
AMURUX02,SIRBIG03,1.0
AMURUX02,MOPQIT,1.0
AMURUX02,SIWZOP03,1.0
AMURUX02,ILECIN,1.0
AMURUX02,KAVRIK,1.0
AMURUX06,SIRBIG03,1.0
AMURUX06,MOPQIT,1.0
AMURUX06,SIWZOP03,1.0
AMURUX07,SIRBIG03,1.0
AMURUX07,MOPQIT,1.0
AMURUX07,SIWZOP03,1.0
AMURUX08,SIRBIG03,1.0
AMURUX08,MOPQIT,1.0
AMURUX08,SIWZOP03,1.0
AMURUX09,SIRBIG03,1.0
AMURUX09,MOPQIT,1.0
AMURUX09,SIWZOP03,1.0
AMURUX10,SIRBIG03,1.0
AMURUX10,MOPQIT,1.0
AMURUX10,SIWZOP03,1.0
AMURUX11,SIRBIG03,1.0
AMURUX11,MOPQIT,1.0
AMURUX11,SIWZOP03,1.0
ANABAT,REMJOJ,0.8999999761581421
ANABAT,HILKAP,0.8999999761581421
ANABAT,MELJET,0.8999999761581421
ANAWAP,ANAWOD,1.0
ANAWAP,ANAWIX,1.0
ANAWAP,YUDMIU,0.8999999761581421
ANAWAP,BUBVUR,0.8999999761581421
ANAWAP,GEBSAJ,0.4599999785423279
ANAWAP,NARPOO,0.8999999761581421
ANAWIX,ANAWOD,1.0
ANAWIX,YUDMIU,0.8999999761581421
ANAWIX,GEBSAJ,0.4599999785423279
ANAWIX,IVIPEK,0.8999999761581421
ANAWIX,JIRLOO,0.7799999713897705
ANAWIX,PAMGIV,0.8999999761581421
ANAWOD,YUDMIU,0.8999999761581421
ANAWOD,GEBSAJ,0.4599999785423279
ANAWOD,HUFLIF,0.8999999761581421
ANAYUL,VIMNEN,1.0
ANAYUL,NAHQIY,1.0
ANAYUL,BANLUA,1.0
ANAYUL,PABRIW,0.31599998474121094
ANAYUL,WEJNII,0.42399999499320984
ANAZAS,NAHQOE,1.0
ANAZAS,RAYJOT,0.8999999761581421
ANAZAS,UQUMID,0.8999999761581421
ANAZAS,DEFXEU,0.8999999761581421
ANAZAS,NAHQAQ,0.8999999761581421
ANAZAS,NAHQEU,0.8999999761581421
ANEQAM,FOQNOQ,0.8999999761581421
ANEQAM,FOQPAE02,0.8999999761581421
ANEQAM,FOQNUW,0.8999999761581421
ANEQAM,SIPVOD,0.8999999761581421
ANEQAM,XOBBOI,0.7352941632270813
ANEQAM,XOBBUO,0.7352941632270813
ANUGEW,LAYXER,1.0
ANUGEW,LAYWOA,1.0
ANUGEW,LAYXAN,1.0
ANUGIA,ANUGOG,1.0
ANUGIA,DEKBON,0.9571428894996643
ANUGIA,IPUPOA,0.9571428894996643
ANUGIA,IPUPIU,0.9571428894996643
ANUGIA,NAWDUN,0.4521738886833191
ANUGOG,DEKBON,0.9571428894996643
ANUGOG,IPUPOA,0.9571428894996643
ANUGOG,HOYQIX,0.9571428894996643
ANUGOG,NAWDUN,0.4521738886833191
ANUGUM,FAGXOD,0.9571428894996643
ANUGUM,PIJKEB,0.9571428894996643
ANUGUM,AWEJES,0.9571428894996643
ANUGUM,NIRROY,0.9571428894996643
APACAX,AVETAY,1.0
APACAX,IJEVIE,0.8999999761581421
APACAX,XUVQIQ,0.8999999761581421
APACAX,TATPOV,0.7954545021057129
APACAX,XUVQOW,0.8999999761581421
APANAI,NAHCIT02,1.0
APANAI,YUDDUX,1.0
APANAI,BIYHEX,0.8999999761581421
APANAI,SATRAH,0.8999999761581421
APANAI,UKOZOK,0.8999999761581421
APANAI,WURYOY,0.35199999809265137
APANAI,ZZZHZC01,0.8999999761581421
APARAM,UKEVIR,0.8999999761581421
APARAM,QOQWOK01,0.5909091234207153
APARAM,QOQWOK,0.5909091234207153
APAYIB,SILKAC,1.0
APAYIB,WOJZIG,1.0
APAYIB,DIVSUY,1.0
APAYIB,HISSIN,1.0
APAYIB,NUHQAK,1.0
APAYIB,WIPLOY,0.9099999666213989
APAYIB,WOJYOL,1.0
APAYOH,XADDAJ01,1.0
APAYOH,WOJYUR,1.0
APAYOH,NUHRAL,1.0
APAYOH,APAZEY,1.0
APAYOH,OBIYAC,0.6100000143051147
APAYOH,YICXIU,0.9099999666213989
APAYUN,APAZIC,1.0
APAYUN,YUMFUJ,1.0
APAYUN,APAZOI,1.0
APAYUN,LUWMEX,1.0
APAYUN,WOJYEB,1.0
APAZAU,SILKAC,1.0
APAZAU,WOJZIG,1.0
APAZAU,DIVSUY,1.0
APAZAU,HISSIN,1.0
APAZEY,XADDAJ01,1.0
APAZEY,WOJYUR,1.0
APAZEY,LEDHEJ,0.9142857193946838
APAZEY,UKIQIP,0.8999999761581421
APAZEY,XADDAJ,1.0
APAZIC,YUMFUJ,1.0
APAZIC,LUWMEX,1.0
APAZIC,WOJYEB,1.0
APAZIC,APAZOI,1.0
APAZOI,YUMFUJ,1.0
APAZOI,LUWMEX,1.0
APAZOI,UKIQIP,0.8999999761581421
APEBED,VOLPAP,1.0
APEBED,JICYIG,1.0
APEBED,MIQSAJ,1.0
APEBED,VOLPET,1.0
APETAS,JAWKIE,1.0
APETAS,VEVFAF,1.0
APETAS,ZUMNAY,1.0
APETAS,JAWKAW,0.8999999761581421
APETAS,JAWKEA,0.8999999761581421
APETAS,MOMQAI,0.8999999761581421
APOGOD,NUDNUW05,1.0
APOGOD,FEFRMT01,1.0
APOGOD,NUDPAE08,1.0
APUPEH,ZELROZ,0.8999999761581421
APUPEH,ZILBUT,0.8999999761581421
APUPEH,QIZLIW,0.6499999761581421
APUVIS,UFARAX,1.0
APUVIS,UFAREB,1.0
APUVIS,HEBKAC,0.8999999761581421
APUZIV,QIQFUT,0.23404255509376526
APUZIV,IDEDAY,0.22558140754699707
APUZIV,TAFSOJ,0.2191176414489746
AQAJEI,SACBUW,1.0
AQAJEI,RUVBUH,1.0
AQAJEI,SACCAD,1.0
AQAJIM,WOFRUF,1.0
AQAJIM,IZAVUA01,0.8999999761581421
AQAJIM,IZAVUA,0.8999999761581421
AQALUZ,VOCQEJ,1.0
AQALUZ,AQALUZ01,1.0
AQALUZ,FEZWAJ,0.8999999761581421
AQALUZ,MUQNOC,0.8999999761581421
AQALUZ01,VOCQEJ,1.0
AQALUZ01,FEZWAJ,0.8999999761581421
AQALUZ01,HEHKUD,0.4935483932495117
AQALUZ01,TIKWIU,0.8068965077400208
AQAMIO01,UDOYUJ,0.550000011920929
AQAMIO01,WOPWOP,0.5218750238418579
AQAMIO01,FAZPIH,0.5218750238418579
AQAMIO01,HEHLAK,0.4935483932495117
AQAMIO02,VOCQAF,1.0
AQAMIO02,KIPZIU,1.0
AQAMIO02,KIPZAM,1.0
AQAMIO02,BIVXEK,1.0
AQEGUZ,VUMYAF,0.4374999701976776
AQEGUZ,POCLAV,0.4000000059604645
AQEQES,UGECEO,1.0
AQEQES,IGAHED02,1.0
AQEQES,IGAHED,1.0
AQEQES,KUHNEI,1.0
AQEQIW,XIRHOW,1.0
AQEQIW,GUTYIE,1.0
AQEQIW,YUJCOX,1.0
AQESUK,BORNIG,0.8999999761581421
AQESUK,BORNEC,0.8999999761581421
AQESUK,BOJLOC,0.6206896305084229
AQIQAU,ZASJAG,1.0
AQIQAU,HEKTAU,1.0
AQIQAU,DIRLIB,0.8999999761581421
AQIQEY,NIDFEN,1.0
AQIQEY,QIKTUC,1.0
AQIQEY,BEPREV02,0.8999999761581421
AQIQEY,RIGPEE,0.6896551847457886
AQIQEY,RIGPEE01,0.6896551847457886
AQIQEY,RIGPII,0.6896551847457886
AQIQEY,SIXFIQ,0.708108127117157
AQIQEY,SIXFIQ01,0.708108127117157
AQIROJ,RAMRUV,1.0
AQIROJ,SIVGIP,1.0
AQIROJ,UJUPUM,1.0
AQIROJ,HOKMUR,1.0
AQIVIF,IFOQAV,1.0
AQIVIF,DANVAQ,1.0
AQIVIF,ECUFAM,1.0
AQIVIF,DANVEU,1.0
AQIVOL,LETFIB,1.0
AQIVOL,SAKFAO,1.0
AQIVOL,NERDAR,1.0
AQMAND,AQMAND01,1.0
AQMAND,UCOCAR,0.8999999761581421
AQMAND01,UCOCAR,0.8999999761581421
AQMAND01,BAYJEQ,0.8999999761581421
AQMAND01,BUDCIN,0.48000001907348633
AQMAND01,LALGIQ,0.8999999761581421
AQMAND01,LEPLEZ,0.8999999761581421
AQMAND01,LEPLEZ01,0.8999999761581421
AQMAND01,LEPLEZ02,0.8999999761581421
AQOJUL,DESHOZ,1.0
AQOJUL,IVAZOU,1.0
AQOJUL,AQOJUL01,1.0
AQOJUL,OTOVEA,0.6884615421295166
AQOJUL,WOWMEC,0.8999999761581421
AQOJUL01,DESHOZ,1.0
AQOJUL01,IVAZOU,1.0
AQOJUL01,HIHHUC,0.8999999761581421
AQOJUL01,OTOVEA,0.6884615421295166
AQOLEZ,BETGUE,1.0
AQOLEZ,FECXOC,1.0
AQOLEZ,BETGOY,1.0
AQOLID,AQOMEA,1.0
AQOLID,BIXVOW,0.8999999761581421
AQOLID,OLICET,0.8999999761581421
AQOLID,AQOLUP,0.8147058486938477
AQOLID,AQOMEA01,0.5764706134796143
AQOLOJ,FUTPUG,0.5400000214576721
AQOLOJ,OYIVEY,0.44999998807907104
AQOLOJ,CEXBAL,0.4363636374473572
AQOLUP,AQOMEA,0.8147058486938477
AQOLUP,AQOMEA01,0.7617647051811218
AQOMAW,UTEXIB,1.0
AQOMAW,UTEWUM,0.8999999761581421
AQOMAW,UTEXAT,0.8999999761581421
AQOMAW,HADLUW,0.7000000476837158
AQOMAW,UTEWOG,0.8999999761581421
AQOMEA,BIXVIQ,0.8999999761581421
AQOMEA,BIXVEM,0.8999999761581421
AQOMEA,AQOMEA01,0.5764706134796143
AQOROP,AQORUV,0.8999999761581421
AQOROP,FECWOB01,0.7428571581840515
AQOROP,FIKSID,0.7428571581840515
AQORUV,LARBOW01,0.7428571581840515
AQORUV,LARBOW,0.7428571581840515
AQOXEK,TAZZUS,0.39374998211860657
AQOXEK,WADKAO,0.31599998474121094
AQOXEK,GACTIQ,0.3142857253551483
AQUCOG,ORIVUI,1.0
AQUCOG,NOKLIJ,1.0
AQUCOG,AQUDIB,1.0
AQUCUM,ORIVUI,1.0
AQUCUM,NOKLIJ,1.0
AQUCUM,AQUDIB,1.0
AQUCUM,LECQEQ,1.0
AQUCUM,LEJRIC,1.0
AQUDIB,ORIVUI,1.0
AQUDIB,NOKLIJ,1.0
AQUDIB,LECQEQ,1.0
AQUDIB,LEJRIC,1.0
AQUKOO,AQULEF,0.8999999761581421
AQUKOO,AQULOP,0.8999999761581421
AQUKOO,WUCWIC,0.6600000262260437
AQULEF,AQULOP,0.8999999761581421
AQULEF,BAMHIJ,0.7545455098152161
AQULEF,BENBIH,0.6600000262260437
AQULEF,XEGQOS,0.6545454859733582
AQULOP,WUCWIC,0.6600000262260437
AQULOP,XEGQOS,0.6545454859733582
ARAJEK,ARAKAH,0.8999999761581421
ARAJEK,ARAJIO,0.8999999761581421
ARAJEK,ARAJOU,0.8999999761581421
ARAJEK,IPIDAN,0.4483870565891266
ARAJIO,ARAKAH,0.8999999761581421
ARAJIO,ARAJOU,0.8999999761581421
ARAJIO,DIVFOF,0.4642857015132904
ARAJOU,ARAKAH,0.8999999761581421
ARATIY,TOBHAT,0.6684210300445557
ARATIY,PEDMER,0.5950000286102295
ARATIY,YADQUQ,0.5875000357627869
ARATIY,LUKREO,0.47647058963775635
ARATIY,LUKRIS,0.47647058963775635
ARATIY,LUKRUE,0.38723403215408325
ARAVAR,OFIZAF,1.0
ARAVAR,XOHQER,1.0
ARAVAR,MUNNEP01,1.0
ARAVAR,OFIYUY,1.0
ARAVAR,RELLOK,1.0
ARAXEX,LOSGEH,0.690625011920929
ARAXEX,RASFEY,0.6107142567634583
ARAXEX,LOSGIL,0.590624988079071
ARIDIQ,FOJLOH,1.0
ARIDIQ,OBIBAF,0.8999999761581421
ARIDIQ,NIRGAY,0.8999999761581421
ARIDIQ,OBIBEJ,0.8999999761581421
