source,target,weight
AXIGAR,DALVEU,0.9692751169204712
AXIGAR,DALVIY,0.9692261815071106
AXIGAR,DANZEX,0.9972895383834839
AXIGAR,DEHRIR,0.9971376657485962
AXIGAR,DIBWUH,0.9997506737709045
AXIGAR,DIBXAO,0.9999999403953552
AXINAX01,AXINIF,0.9999999403953552
AXINAX01,AYOZIZ,0.9692261815071106
AXINAX01,AYOZOF,0.9702855944633484
AXINAX01,AYOZUL,0.9693228602409363
AXINAX01,BABRII,0.9977757334709167
AXINAX01,BAZFUF,0.9996275901794434
AXINAX01,BAZFUF01,0.9996275901794434
AXINAX01,BAZGAM,0.9996275901794434
AXINAX01,BICPUA,0.9688553810119629
AXINAX01,CATZIJ,0.909629225730896
AXINAX01,CAVWII,0.9692751169204712
AXINAX01,CIFMAH,0.9999999403953552
AXINAX01,CIFSAO,0.9809048175811768
AXINAX01,CIFSES,0.9809048175811768
AXINAX01,CIFSIW,0.9809048175811768
AXINAX01,DAKZUN,0.9702855944633484
AXINAX01,DAPYAW,0.9939473867416382
AXINAX01,DEKBON,0.9096275568008423
AXINAX01,DELGIN,0.9039473533630371
AXINAX01,DIBQEM,0.9999999403953552
AXINAX01,DIBQIQ,0.9999999403953552
AXINAX01,DIBQOW,0.9999999403953552
AXINIF,AYOZIZ,0.9692261815071106
AXINIF,AYOZOF,0.9702855944633484
AXINIF,AYOZUL,0.9693228602409363
AXINIF,BABRII,0.9977757334709167
AXINIF,BAZFUF,0.9996275901794434
AXINIF,BAZFUF01,0.9996275901794434
AXINIF,BAZGAM,0.9996275901794434
AXINIF,BICPUA,0.9688553810119629
AXINIF,CATZIJ,0.909629225730896
AXINIF,CAVWII,0.9692751169204712
AXINIF,CIFMAH,0.9999999403953552
AXINIF,CIFSAO,0.9809048175811768
AXINIF,CIFSES,0.9809048175811768
AXINIF,CIFSIW,0.9809048175811768
AXINIF,DAKZUN,0.9702855944633484
AXINIF,DAPYAW,0.9939473867416382
AXINIF,DEKBON,0.9096275568008423
AXINIF,DELGIN,0.9039473533630371
AXINIF,DIBQEM,0.9999999403953552
AXINIF,DIBQIQ,0.9999999403953552
AXINIF,DIBQOW,0.9999999403953552
AXOBIA,AXOCAT,0.9843295812606812
AXOBIA,AXOCEX,0.9493358731269836
AXOCAT,AXOCEX,0.9550824165344238
AXOFOJ,AXOFOJ01,1.0
AXOVAL,AXOVIT,0.9618924260139465
AXOVIT,BEWSOO,0.918181836605072
AXOVIT,BEWSUU,0.918181836605072
AXUKUB,AXULAI,1.0
AXUKUB,AXULEM,1.0
AXULAI,AXULEM,1.0
AXUZUO,AYABAD,0.9999999403953552
AXUZUO,AYABEH,0.9901461601257324
AXUZUO,DANVAQ,0.9826657772064209
AXUZUO,DANVEU,0.9826657772064209
AYABAD,AYABEH,0.9901461601257324
AYABAD,DANVAQ,0.9826657772064209
AYABAD,DANVEU,0.9826657772064209
AYABEH,DANVAQ,0.9987369775772095
AYABEH,DANVEU,0.9987369775772095
AYAVON,BONWAD,0.9797663688659668
AYONOT,BAFORM,0.9463676810264587
AYONOT,BIFORM,0.9866888523101807
AYONOT,BIYLAW01,0.9784445762634277
AYONOT,CAFORM,0.9424089789390564
AYONOT,CAFORM13,0.9424089789390564
AYONOT,CAHMON,0.9922806620597839
AYONOT,CAHMON01,0.9922806620597839
AYONOT,CAHMON02,0.9922806620597839
AYONOT,CAHMON03,0.9922806620597839
AYONOT,CAJHUS,0.9985496997833252
AYONOT,CAJHUS01,0.9985496997833252
AYONOT,CAJHUS02,0.9985496997833252
AYONOT,CAJHUS03,0.9985496997833252
AYONOT,CAJHUS04,0.9985496997833252
AYONOT,COFORM,0.9996275901794434
AYONOT,COFORM01,0.9996275901794434
AYONOT,COFORM11,0.9996275901794434
AYONOT,CUFORD,1.0
AYONOT,CUFORD01,1.0
AYONOT,CUFORM,1.0
AYONOT,CUFORM02,1.0
AYONOT,CUFORM03,1.0
AYONOT,CUFORM04,1.0
AYONOT,CUFORM06,1.0
AYONOT,DADTOS,0.9950717687606812
AYONOT,DADTOS01,0.9950717687606812
AYONOT,DADTOS02,0.9950717687606812
AYONOT,DADTOS03,0.9950717687606812
AYONOT,DADTOS04,0.9950717687606812
AYONOT,DADTOS05,0.9950717687606812
AYONOT,DADTOS06,0.9950717687606812
AYONOT,DADTOS07,0.9950717687606812
AYONOT,DADTOS08,0.9950717687606812
AYONOT,DADTOS09,0.9950717687606812
AYONOT,DADTOS10,0.9950717687606812
AYONOT,DADTOS11,0.9950717687606812
AYONOT,DADTOS12,0.9950717687606812
AYONOT,DADTOS13,0.9950717687606812
AYONOT,DADTOS14,0.9950717687606812
AYONOT,DADTOS15,0.9950717687606812
AYONOT,DADTOS16,0.9950717687606812
AYONOT,DADTOS17,0.9950717687606812
AYONOT,DADTOS18,0.9950717687606812
AYONOT,DADTUY,0.9996275901794434
AYONOT,DADTUY01,0.9996275901794434
AYONOT,DADTUY05,0.9996275901794434
AYONOT,DADTUY06,0.9996275901794434
AYONOT,DADTUY07,0.9996275901794434
AYONOT,DADTUY08,0.9996275901794434
AYONOT,DADTUY09,0.9996275901794434
AYONOT,DADTUY10,0.9996275901794434
AYONOT,DADTUY11,0.9996275901794434
AYONOT,DADTUY12,0.9996275901794434
AYONOT,DADVAG,0.9999494552612305
AYONOT,DADVAG01,0.9999494552612305
AYONOT,DADVAG02,0.9999494552612305
AYONOT,DADVAG03,0.9999494552612305
AYONOT,DADVAG04,0.9999494552612305
AYONOT,DADVAG05,0.9999494552612305
AYONOT,DADVAG06,0.9999494552612305
AYONOT,DADVAG07,0.9999494552612305
AYONOT,DADVAG08,0.9999494552612305
AYONOT,DAXNIA,0.9965804815292358
AYONOT,DAXNIA01,0.9965804815292358
AYONOT,DAXNIA02,0.9965804815292358
AYONOT,DAXNIA03,0.9965804815292358
AYONOT,DAXNIA04,0.9965804815292358
AYONOT,DEFNEK,0.9985496997833252
AYONOT,DEFNIO,0.9996275901794434
AYONOT,DEFNOU,0.9999494552612305
AYONOT,DEPJIR,0.9965804815292358
AYONOT,DEPJIR01,0.9965804815292358
AYONOT,DIDVIW,0.9950717687606812
AYOREN,AZEBUE,0.982480525970459
AYOREN,BOKQEZ,0.9970499873161316
AYOREN,CIFHIK,0.9970499873161316
AYOREN,CIFHOQ,0.9970499873161316
AYOREN,CIGDUT,0.9820774793624878
AYOREN,CIGFAB,0.9808584451675415
AYOREN,CIGFEF,0.9778481721878052
AYOREN,CIYZAM,0.9820774793624878
AYOREN,CIYZAM01,0.9820774793624878
AYOREN,CIYZEQ,0.982480525970459
AYOREN,CIYZIU,0.9827293157577515
AYOREN,DETVUW,0.9920910000801086
AYOZIZ,AYOZOF,0.9992827773094177
AYOZIZ,AYOZUL,0.9998304843902588
AYOZIZ,BABRII,0.9665710926055908
AYOZIZ,BAZFUF,0.9663447737693787
AYOZIZ,BAZFUF01,0.9663447737693787
AYOZIZ,BAZGAM,0.9663447737693787
AYOZIZ,BICPUA,0.9995509386062622
AYOZIZ,CAVWII,0.999916136264801
AYOZIZ,CIFMAH,0.9692261815071106
AYOZIZ,CIFSAO,0.9934752583503723
AYOZIZ,CIFSES,0.9934752583503723
AYOZIZ,CIFSIW,0.9934752583503723
AYOZIZ,DAKZUN,0.9992827773094177
AYOZIZ,DAPYAW,0.9821406006813049
AYOZIZ,DIBQEM,0.9692261815071106
AYOZIZ,DIBQIQ,0.9692261815071106
AYOZIZ,DIBQOW,0.9692261815071106
AYOZOF,AYOZUL,0.9994291663169861
AYOZOF,BABRII,0.9657220840454102
AYOZOF,BAZFUF,0.968285083770752
AYOZOF,BAZFUF01,0.968285083770752
AYOZOF,BAZGAM,0.968285083770752
AYOZOF,BICPUA,0.9987759590148926
AYOZOF,CAVWII,0.9995911717414856
AYOZOF,CIFMAH,0.9702855944633484
AYOZOF,CIFSAO,0.9941616058349609
AYOZOF,CIFSES,0.9941616058349609
AYOZOF,CIFSIW,0.9941616058349609
AYOZOF,DAKZUN,1.0
AYOZOF,DAPYAW,0.9808584451675415
AYOZOF,DIBQEM,0.9702855944633484
AYOZOF,DIBQIQ,0.9702855944633484
AYOZOF,DIBQOW,0.9702855944633484
AYOZUL,BABRII,0.9667468070983887
AYOZUL,BAZFUF,0.9668148159980774
AYOZUL,BAZFUF01,0.9668148159980774
AYOZUL,BAZGAM,0.9668148159980774
AYOZUL,BICPUA,0.9998589158058167
AYOZUL,CAVWII,0.9999352693557739
AYOZUL,CIFMAH,0.9693228602409363
AYOZUL,CIFSAO,0.9949494004249573
AYOZUL,CIFSES,0.9949494004249573
AYOZUL,CIFSIW,0.9949494004249573
AYOZUL,DAKZUN,0.9994291663169861
AYOZUL,DAPYAW,0.9827293157577515
AYOZUL,DIBQEM,0.9693228602409363
AYOZUL,DIBQIQ,0.9693228602409363
AYOZUL,DIBQOW,0.9693228602409363
AYUFIL,DETRAX,0.9971376657485962
AYUFIL,DIXCET,0.9679427742958069
AZADUC,AZAFEO,1.0
AZADUC,AZAFIS,1.0
AZAFEO,AZAFIS,1.0
AZAVUU,CEFNIN,0.949999988079071
AZAYEH,BAZBOW,0.9709078073501587
AZAYEH,DAPHOU,0.9607003927230835
AZEBUE,BOKQEZ,0.9781452417373657
AZEBUE,CIFHIK,0.9781452417373657
AZEBUE,CIFHOQ,0.9781452417373657
AZEBUE,CIGDUT,0.9999803900718689
AZEBUE,CIGFAB,0.9995371103286743
AZEBUE,CIGFEF,0.9970688223838806
AZEBUE,CIYZAM,0.9999803900718689
AZEBUE,CIYZAM01,0.9999803900718689
AZEBUE,CIYZEQ,1.0
AZEBUE,CIYZIU,0.9999855160713196
AZEBUE,DETVUW,0.9946691393852234
AZIHOI,BAKJEE,0.9249999523162842
AZIHOI,BAKJII,0.9249999523162842
AZIHOI,BAKJOO,0.9249999523162842
AZIHOI,CANYIB,0.9249999523162842
AZIHOI,CIKCOQ,0.9189473390579224
AZILEA,BUGSAY,0.9988340735435486
AZILEA,BUGSEC,0.999613344669342
AZILEA,BUGSIG,0.9989266395568848
AZILEA,BUGSOM,0.9991112351417542
AZIMIH,BUSQIQ,0.9927337765693665
AZIMIH,CAQCAZ,0.9795385599136353
AZIMIH,CASTEW,0.9795385599136353
AZIMIH,CEMJOV,0.9795385599136353
AZIMIH,CIZQOT,1.0
AZIMIH,CIZQUZ,1.0
AZIMIH,CUKXAJ,0.9962353706359863
AZIMIH,CUKXEN,0.9962353706359863
AZIMIH,CUKXIR,0.9974996447563171
AZIMIH,DAHMIJ,0.9962353706359863
AZIMIH,DEJJEK,0.9835813641548157
AZIMIH,DITXOU,1.0
AZIVAI,CAYSIE,0.9996275901794434
AZIVAI,CAYSOK,0.9950717687606812
AZIVAI,CAYYEG,0.9950717687606812
AZIVAI,CECHAW,1.0
AZIYIR,AZIYOX,0.9999999403953552
AZIYIR,AZIYOX01,0.9999999403953552
AZIYIR,AZIYOX02,0.9999999403953552
AZIYIR,BEDJEA,0.9937262535095215
AZIYIR,CAKLOR,0.9643369913101196
AZIYIR,CETFOX,0.9999999403953552
AZIYIR,CETFUD,0.9227362871170044
AZIYIR,CIHFUU,0.9686119556427002
AZIYIR,DEKZEA,0.9934701919555664
AZIYIR,DEKZIE,0.9184702038764954
AZIYIR,DEKZOK,0.9184702038764954
AZIYIR,DELBED,0.9184702038764954
AZIYIR,DINNIZ,0.9756634831428528
AZIYOX,AZIYOX01,0.9999999403953552
AZIYOX,AZIYOX02,0.9999999403953552
AZIYOX,BEDJEA,0.9937262535095215
AZIYOX,CAKLOR,0.9643369913101196
AZIYOX,CETFOX,0.9999999403953552
AZIYOX,CETFUD,0.9227362871170044
AZIYOX,CIHFUU,0.9686119556427002
AZIYOX,DEKZEA,0.9934701919555664
AZIYOX,DEKZIE,0.9184702038764954
AZIYOX,DEKZOK,0.9184702038764954
AZIYOX,DELBED,0.9184702038764954
AZIYOX,DINNIZ,0.9756634831428528
AZIYOX01,AZIYOX02,0.9999999403953552
AZIYOX01,BEDJEA,0.9937262535095215
AZIYOX01,CAKLOR,0.9643369913101196
AZIYOX01,CETFOX,0.9999999403953552
AZIYOX01,CETFUD,0.9227362871170044
AZIYOX01,CIHFUU,0.9686119556427002
AZIYOX01,DEKZEA,0.9934701919555664
AZIYOX01,DEKZIE,0.9184702038764954
AZIYOX01,DEKZOK,0.9184702038764954
AZIYOX01,DELBED,0.9184702038764954
AZIYOX01,DINNIZ,0.9756634831428528
AZIYOX02,BEDJEA,0.9937262535095215
AZIYOX02,CAKLOR,0.9643369913101196
AZIYOX02,CETFOX,0.9999999403953552
AZIYOX02,CETFUD,0.9227362871170044
AZIYOX02,CIHFUU,0.9686119556427002
AZIYOX02,DEKZEA,0.9934701919555664
AZIYOX02,DEKZIE,0.9184702038764954
AZIYOX02,DEKZOK,0.9184702038764954
AZIYOX02,DELBED,0.9184702038764954
AZIYOX02,DINNIZ,0.9756634831428528
AZOCAU,BOHJOZ,0.9948086142539978
AZOCAU,BOHJUF,0.9948086142539978
AZOCAU,BOHKAM,0.9948086142539978
AZOCAU,BOHXIH,0.9948086142539978
AZOCAU,DAQRET,0.999613344669342
AZOCAU,DAQRET01,0.999613344669342
AZOCAU,DEHBEY,0.9989266395568848
BABREE,DALSOA,1.0
BABRII,BAZFUF,0.9965804815292358
BABRII,BAZFUF01,0.9965804815292358
BABRII,BAZGAM,0.9965804815292358
BABRII,BICPUA,0.9672327637672424
BABRII,CATZIJ,0.908288300037384
BABRII,CAVWII,0.9663969278335571
BABRII,CIFMAH,0.9977757334709167
BABRII,CIFSAO,0.9795385599136353
BABRII,CIFSES,0.9795385599136353
BABRII,CIFSIW,0.9795385599136353
BABRII,DAKZUN,0.9657220840454102
BABRII,DAPYAW,0.9962353706359863
BABRII,DEKBON,0.9065804481506348
BABRII,DELGIN,0.9062353372573853
BABRII,DIBQEM,0.9977757334709167
BABRII,DIBQIQ,0.9977757334709167
BABRII,DIBQOW,0.9977757334709167
BADHIA,BADHOG,1.0
BADHIA,BADHUM,1.0
BADHIA,BADHUM01,1.0
BADHIA,BADJAU,1.0
BADHIA,BADJIC,1.0
BADHIA,BADZAK,0.9835813641548157
BADHIA,BEBFIY,0.9930317997932434
BADHIA,BESKUI,0.9972875118255615
BADHIA,BOJYIK,0.9858130216598511
BADHIA,BOJYIK01,0.9858130216598511
BADHIA,BUKLOJ,0.9885473847389221
BADHIA,BUKLOJ01,0.9885473847389221
BADHIA,BUPVIT,0.9736005067825317
BADHIA,BUVHEH,0.9736005067825317
BADHIA,CAVMUJ,1.0
BADHIA,CAVMUJ01,1.0
BADHIA,CAVMUJ02,1.0
BADHIA,CAXTAY,0.9797062277793884
BADHIA,CEJXOG,0.983954906463623
BADHIA,CELDAA,0.9736005067825317
BADHIA,COMDOY,0.9854570031166077
BADHIA,CUZBUW,0.9885473847389221
BADHIA,DIQGUH,0.9810920357704163
BADHIA,RUBTAK02,0.9972875118255615
BADHIA,SABVUN01,0.9797062277793884
BADHIA,SURKAT,0.9972875118255615
BADHOG,BADHUM,1.0
BADHOG,BADHUM01,1.0
BADHOG,BADJAU,1.0
BADHOG,BADJIC,1.0
BADHOG,BADZAK,0.9835813641548157
BADHOG,BEBFIY,0.9930317997932434
BADHOG,BESKUI,0.9972875118255615
BADHOG,BOJYIK,0.9858130216598511
BADHOG,BOJYIK01,0.9858130216598511
BADHOG,BUKLOJ,0.9885473847389221
BADHOG,BUKLOJ01,0.9885473847389221
BADHOG,BUPVIT,0.9736005067825317
BADHOG,BUVHEH,0.9736005067825317
BADHOG,CAVMUJ,1.0
BADHOG,CAVMUJ01,1.0
BADHOG,CAVMUJ02,1.0
BADHOG,CAXTAY,0.9797062277793884
BADHOG,CEJXOG,0.983954906463623
BADHOG,CELDAA,0.9736005067825317
BADHOG,COMDOY,0.9854570031166077
BADHOG,CUZBUW,0.9885473847389221
BADHOG,DIQGUH,0.9810920357704163
BADHOG,RUBTAK02,0.9972875118255615
BADHOG,SABVUN01,0.9797062277793884
BADHOG,SURKAT,0.9972875118255615
BADHUM,BADHUM01,1.0
BADHUM,BADJAU,1.0
BADHUM,BADJIC,1.0
BADHUM,BADZAK,0.9835813641548157
BADHUM,BEBFIY,0.9930317997932434
BADHUM,BESKUI,0.9972875118255615
BADHUM,BOJYIK,0.9858130216598511
BADHUM,BOJYIK01,0.9858130216598511
BADHUM,BUKLOJ,0.9885473847389221
BADHUM,BUKLOJ01,0.9885473847389221
BADHUM,BUPVIT,0.9736005067825317
BADHUM,BUVHEH,0.9736005067825317
BADHUM,CAVMUJ,1.0
BADHUM,CAVMUJ01,1.0
BADHUM,CAVMUJ02,1.0
BADHUM,CAXTAY,0.9797062277793884
BADHUM,CEJXOG,0.983954906463623
BADHUM,CELDAA,0.9736005067825317
BADHUM,COMDOY,0.9854570031166077
BADHUM,CUZBUW,0.9885473847389221
BADHUM,DIQGUH,0.9810920357704163
BADHUM,RUBTAK02,0.9972875118255615
BADHUM,SABVUN01,0.9797062277793884
BADHUM,SURKAT,0.9972875118255615
BADHUM01,BADJAU,1.0
BADHUM01,BADJIC,1.0
BADHUM01,BADZAK,0.9835813641548157
BADHUM01,BEBFIY,0.9930317997932434
BADHUM01,BESKUI,0.9972875118255615
BADHUM01,BOJYIK,0.9858130216598511
BADHUM01,BOJYIK01,0.9858130216598511
BADHUM01,BUKLOJ,0.9885473847389221
BADHUM01,BUKLOJ01,0.9885473847389221
BADHUM01,BUPVIT,0.9736005067825317
BADHUM01,BUVHEH,0.9736005067825317
BADHUM01,CAVMUJ,1.0
BADHUM01,CAVMUJ01,1.0
BADHUM01,CAVMUJ02,1.0
BADHUM01,CAXTAY,0.9797062277793884
BADHUM01,CEJXOG,0.983954906463623
BADHUM01,CELDAA,0.9736005067825317
BADHUM01,COMDOY,0.9854570031166077
BADHUM01,CUZBUW,0.9885473847389221
BADHUM01,DIQGUH,0.9810920357704163
BADHUM01,RUBTAK02,0.9972875118255615
BADHUM01,SABVUN01,0.9797062277793884
BADHUM01,SURKAT,0.9972875118255615
BADJAU,BADJIC,1.0
BADJAU,BADZAK,0.9835813641548157
BADJAU,BEBFIY,0.9930317997932434
BADJAU,BESKUI,0.9972875118255615
BADJAU,BOJYIK,0.9858130216598511
BADJAU,BOJYIK01,0.9858130216598511
BADJAU,BUKLOJ,0.9885473847389221
BADJAU,BUKLOJ01,0.9885473847389221
BADJAU,BUPVIT,0.9736005067825317
BADJAU,BUVHEH,0.9736005067825317
BADJAU,CAVMUJ,1.0
BADJAU,CAVMUJ01,1.0
BADJAU,CAVMUJ02,1.0
BADJAU,CAXTAY,0.9797062277793884
BADJAU,CEJXOG,0.983954906463623
BADJAU,CELDAA,0.9736005067825317
BADJAU,COMDOY,0.9854570031166077
BADJAU,CUZBUW,0.9885473847389221
BADJAU,DIQGUH,0.9810920357704163
BADJAU,RUBTAK02,0.9972875118255615
BADJAU,SABVUN01,0.9797062277793884
BADJAU,SURKAT,0.9972875118255615
BADJIC,BADZAK,0.9835813641548157
BADJIC,BEBFIY,0.9930317997932434
BADJIC,BESKUI,0.9972875118255615
BADJIC,BOJYIK,0.9858130216598511
BADJIC,BOJYIK01,0.9858130216598511
BADJIC,BUKLOJ,0.9885473847389221
BADJIC,BUKLOJ01,0.9885473847389221
BADJIC,BUPVIT,0.9736005067825317
BADJIC,BUVHEH,0.9736005067825317
BADJIC,CAVMUJ,1.0
BADJIC,CAVMUJ01,1.0
BADJIC,CAVMUJ02,1.0
BADJIC,CAXTAY,0.9797062277793884
BADJIC,CEJXOG,0.983954906463623
BADJIC,CELDAA,0.9736005067825317
BADJIC,COMDOY,0.9854570031166077
BADJIC,CUZBUW,0.9885473847389221
BADJIC,DIQGUH,0.9810920357704163
BADJIC,RUBTAK02,0.9972875118255615
BADJIC,SABVUN01,0.9797062277793884
BADJIC,SURKAT,0.9972875118255615
BADZAK,BEBFIY,0.9592462778091431
BADZAK,BESKUI,0.9838886857032776
BADZAK,BOJYIK,0.9657220840454102
BADZAK,BOJYIK01,0.9657220840454102
BADZAK,BUKLOJ,0.9977757334709167
BADZAK,BUKLOJ01,0.9977757334709167
BADZAK,BUPVIT,0.9519691467285156
BADZAK,BUVHEH,0.9519691467285156
BADZAK,CAVMUJ,0.9835813641548157
BADZAK,CAVMUJ01,0.9835813641548157
BADZAK,CAVMUJ02,0.9835813641548157
BADZAK,CAXTAY,0.9927337765693665
BADZAK,CEJXOG,0.9667468070983887
BADZAK,CELDAA,0.9519691467285156
BADZAK,COMDOY,0.9911001920700073
BADZAK,CUZBUW,0.9977757334709167
BADZAK,DIQGUH,0.9386109709739685
BADZAK,RUBTAK02,0.9838886857032776
BADZAK,SABVUN01,0.9927337765693665
BADZAK,SURKAT,0.9838886857032776
BAFHIC,BAFHOI,1.0
BAFHIC,DIRTEG,0.9987406134605408
BAFHOI,DIRTEG,0.9987406134605408
BAFORM,BIFORM,0.9641532897949219
BAFORM,BIYLAW01,0.9701893329620361
BAFORM,CAFORM,0.9958264827728271
BAFORM,CAFORM13,0.9958264827728271
BAFORM,CAHMON,0.9623563885688782
BAFORM,CAHMON01,0.9623563885688782
BAFORM,CAHMON02,0.9623563885688782
BAFORM,CAHMON03,0.9623563885688782
BAFORM,CAJHUS,0.9544923305511475
BAFORM,CAJHUS01,0.9544923305511475
BAFORM,CAJHUS02,0.9544923305511475
BAFORM,CAJHUS03,0.9544923305511475
BAFORM,CAJHUS04,0.9544923305511475
BAFORM,COFORM,0.9499646425247192
BAFORM,COFORM01,0.9499646425247192
BAFORM,COFORM11,0.9499646425247192
BAFORM,CUFORD,0.9463676810264587
BAFORM,CUFORD01,0.9463676810264587
BAFORM,CUFORM,0.9463676810264587
BAFORM,CUFORM02,0.9463676810264587
BAFORM,CUFORM03,0.9463676810264587
BAFORM,CUFORM04,0.9463676810264587
BAFORM,CUFORM06,0.9463676810264587
BAFORM,DADTOS,0.9618924260139465
BAFORM,DADTOS01,0.9618924260139465
BAFORM,DADTOS02,0.9618924260139465
BAFORM,DADTOS03,0.9618924260139465
BAFORM,DADTOS04,0.9618924260139465
BAFORM,DADTOS05,0.9618924260139465
BAFORM,DADTOS06,0.9618924260139465
BAFORM,DADTOS07,0.9618924260139465
BAFORM,DADTOS08,0.9618924260139465
BAFORM,DADTOS09,0.9618924260139465
BAFORM,DADTOS10,0.9618924260139465
BAFORM,DADTOS11,0.9618924260139465
BAFORM,DADTOS12,0.9618924260139465
BAFORM,DADTOS13,0.9618924260139465
BAFORM,DADTOS14,0.9618924260139465
BAFORM,DADTOS15,0.9618924260139465
BAFORM,DADTOS16,0.9618924260139465
BAFORM,DADTOS17,0.9618924260139465
BAFORM,DADTOS18,0.9618924260139465
BAFORM,DADTUY,0.9499646425247192
BAFORM,DADTUY01,0.9499646425247192
BAFORM,DADTUY05,0.9499646425247192
BAFORM,DADTUY06,0.9499646425247192
BAFORM,DADTUY07,0.9499646425247192
BAFORM,DADTUY08,0.9499646425247192
BAFORM,DADTUY09,0.9499646425247192
BAFORM,DADTUY10,0.9499646425247192
BAFORM,DADTUY11,0.9499646425247192
BAFORM,DADTUY12,0.9499646425247192
BAFORM,DADVAG,0.9474261999130249
BAFORM,DADVAG01,0.9474261999130249
BAFORM,DADVAG02,0.9474261999130249
BAFORM,DADVAG03,0.9474261999130249
BAFORM,DADVAG04,0.9474261999130249
BAFORM,DADVAG05,0.9474261999130249
BAFORM,DADVAG06,0.9474261999130249
BAFORM,DADVAG07,0.9474261999130249
BAFORM,DADVAG08,0.9474261999130249
BAFORM,DAXNIA,0.9455037117004395
BAFORM,DAXNIA01,0.9455037117004395
BAFORM,DAXNIA02,0.9455037117004395
BAFORM,DAXNIA03,0.9455037117004395
BAFORM,DAXNIA04,0.9455037117004395
BAFORM,DEFNEK,0.9544923305511475
BAFORM,DEFNIO,0.9499646425247192
BAFORM,DEFNOU,0.9474261999130249
BAFORM,DEPJIR,0.9455037117004395
BAFORM,DEPJIR01,0.9455037117004395
BAFORM,DIDVIW,0.9618924260139465
BAFQOQ,BAFQUW,0.9975399971008301
BAFQOQ,BAFRAD,0.9983987212181091
BAFQOQ,BAFREH,0.997765302658081
BAFQOQ,BARKUD,0.9684215784072876
BAFQOQ,BOVQUZ,0.9674572348594666
BAFQUW,BAFRAD,0.9994630217552185
BAFQUW,BAFREH,0.9989266395568848
BAFQUW,BARKUD,0.9661542773246765
BAFQUW,BOVQUZ,0.9637575149536133
BAFRAD,BAFREH,0.9996404051780701
BAFRAD,BARKUD,0.9649368524551392
BAFRAD,BOVQUZ,0.9649213552474976
BAFREH,BARKUD,0.9663447737693787
BAFREH,BOVQUZ,0.9665710926055908
BAHGUN,BAHGUN01,1.0
BAHGUN,BAHGUN02,1.0
BAHGUN,BAHGUN03,1.0
BAHGUN,BAHGUN04,1.0
BAHGUN,BIPXIK,0.9996275901794434
BAHGUN,BOWDIC,0.9996275901794434
BAHGUN,BOWDOI,0.9996275901794434
BAHGUN,BOWDUO,0.9996275901794434
BAHGUN,BUVNIR,0.9965804815292358
BAHGUN,BUXCAZ,0.9671105742454529
BAHGUN,CESNUM,0.9922806620597839
BAHGUN,CESYEF,0.9969467520713806
BAHGUN,CESYEF01,0.9969467520713806
BAHGUN,CEYPUT,0.9996275901794434
BAHGUN,CEYPUT01,0.9996275901794434
BAHGUN,CIJBEE,0.9996275901794434
BAHGUN,DARYIF,0.9965804815292358
BAHGUN,DIWFAT,0.9950717687606812
BAHGUN01,BAHGUN02,1.0
BAHGUN01,BAHGUN03,1.0
BAHGUN01,BAHGUN04,1.0
BAHGUN01,BIPXIK,0.9996275901794434
BAHGUN01,BOWDIC,0.9996275901794434
BAHGUN01,BOWDOI,0.9996275901794434
BAHGUN01,BOWDUO,0.9996275901794434
BAHGUN01,BUVNIR,0.9965804815292358
BAHGUN01,BUXCAZ,0.9671105742454529
BAHGUN01,CESNUM,0.9922806620597839
BAHGUN01,CESYEF,0.9969467520713806
BAHGUN01,CESYEF01,0.9969467520713806
BAHGUN01,CEYPUT,0.9996275901794434
BAHGUN01,CEYPUT01,0.9996275901794434
BAHGUN01,CIJBEE,0.9996275901794434
BAHGUN01,DARYIF,0.9965804815292358
BAHGUN01,DIWFAT,0.9950717687606812
BAHGUN02,BAHGUN03,1.0
BAHGUN02,BAHGUN04,1.0
BAHGUN02,BIPXIK,0.9996275901794434
BAHGUN02,BOWDIC,0.9996275901794434
BAHGUN02,BOWDOI,0.9996275901794434
BAHGUN02,BOWDUO,0.9996275901794434
BAHGUN02,BUVNIR,0.9965804815292358
BAHGUN02,BUXCAZ,0.9671105742454529
BAHGUN02,CESNUM,0.9922806620597839
BAHGUN02,CESYEF,0.9969467520713806
BAHGUN02,CESYEF01,0.9969467520713806
BAHGUN02,CEYPUT,0.9996275901794434
BAHGUN02,CEYPUT01,0.9996275901794434
BAHGUN02,CIJBEE,0.9996275901794434
BAHGUN02,DARYIF,0.9965804815292358
BAHGUN02,DIWFAT,0.9950717687606812
BAHGUN03,BAHGUN04,1.0
BAHGUN03,BIPXIK,0.9996275901794434
BAHGUN03,BOWDIC,0.9996275901794434
BAHGUN03,BOWDOI,0.9996275901794434
BAHGUN03,BOWDUO,0.9996275901794434
BAHGUN03,BUVNIR,0.9965804815292358
BAHGUN03,BUXCAZ,0.9671105742454529
BAHGUN03,CESNUM,0.9922806620597839
BAHGUN03,CESYEF,0.9969467520713806
BAHGUN03,CESYEF01,0.9969467520713806
BAHGUN03,CEYPUT,0.9996275901794434
BAHGUN03,CEYPUT01,0.9996275901794434
BAHGUN03,CIJBEE,0.9996275901794434
BAHGUN03,DARYIF,0.9965804815292358
BAHGUN03,DIWFAT,0.9950717687606812
BAHGUN04,BIPXIK,0.9996275901794434
BAHGUN04,BOWDIC,0.9996275901794434
BAHGUN04,BOWDOI,0.9996275901794434
