source,target,weight
ABAYIO,MITSAK,0.8999999761581421
ABAYIO,MITSEO,0.8999999761581421
ABAYIO,MITSIS,0.8999999761581421
ABAYIO,MITSUE,0.8999999761581421
ABAYIO,MITTAL,0.8999999761581421
ABAYIO,MOYVIG,0.8999999761581421
ABAYIO,NABLIM,0.8999999761581421
ABAYIO,NADZEZ,0.8999999761581421
ABAYIO,NADZID,0.8999999761581421
ABAYIO,NALYEG,0.8999999761581421
ABAYIO,NANYUX,0.8999999761581421
ABAYIO,NANYUX01,0.8999999761581421
ABAYIO,NANYUX02,0.8999999761581421
ABAYIO,NANYUX03,0.8999999761581421
ABAYIO,NEHMET,0.8999999761581421
ABAYIO,NEHZOS,0.8999999761581421
ABAYIO,NEHZUY,0.8999999761581421
ABAYIO,NIGFIT,0.8999999761581421
ABAYIO,NIGFOZ,0.8999999761581421
ABAYIO,NIGFUF,0.8999999761581421
ABAYIO,NIGGAM,0.8999999761581421
ABAYIO,NIGGEQ,0.8999999761581421
ABAYIO,NIGGIU,0.8999999761581421
ABAYIO,NINVAI,0.8999999761581421
ABAYIO,NIRMUW,0.8999999761581421
ABAYIO,NIRMUW01,0.8999999761581421
ABAYIO,NIRNAD,0.8999999761581421
ABAYIO,NIWYAV,0.8999999761581421
ABAYIO,NIWYEZ,0.8999999761581421
ABAYIO,NIWYID,0.8999999761581421
ABAYIO,NIWYOJ,0.8999999761581421
ABAYIO,NUBBAP,0.8999999761581421
ABAYIO,NUNNUH,0.8999999761581421
ABAYIO,NUNPAP,0.8999999761581421
ABAYIO,NURMUJ,0.8999999761581421
ABAYIO,OBODEQ,0.8999999761581421
ABAYIO,ODOXEK,0.8999999761581421
ABAYIO,OFEREX,0.8999999761581421
ABAYIO,OHOMIH,0.8999999761581421
ABAYIO,OQIZUL,0.8999999761581421
ABAYIO,OSAVIO,0.8999999761581421
ABAYIO,OVEHUT,0.8999999761581421
ABAYIO,OXEWUL,0.8999999761581421
ABAYIO,PARKUQ,0.8999999761581421
ABAYIO,PARKUQ01,0.8999999761581421
ABAYIO,PEFREZ,0.8999999761581421
ABAYIO,PEJNOJ,0.8999999761581421
ABAYIO,PEJNUP,0.8999999761581421
ABAYIO,PEJPAX,0.8999999761581421
ABAYIO,PEJPEB,0.8999999761581421
ABAYIO,PEPFAT,0.8999999761581421
ABAYIO,PERQUB,0.8999999761581421
ABAYIO,PEXFAA,0.8999999761581421
ABAYIO,PEXTUI,0.8999999761581421
ABAYIO,PEYVEV,0.8999999761581421
ABAYIO,POFGUO,0.8999999761581421
ABAYIO,PUNDUY,0.8999999761581421
ABAYIO,PUNYED,0.8999999761581421
ABAYIO,PUNYIH,1.0
ABAYIO,PUNYON,0.8999999761581421
ABAYIO,QAWHIH,0.8999999761581421
ABAYIO,QAWHIH01,0.8999999761581421
ABAYIO,QISNAJ,0.8999999761581421
ABAYIO,QISNEN,0.8999999761581421
ABAYIO,QISNIR,0.8999999761581421
ABAYIO,QIZLIW,0.8999999761581421
ABAYIO,QIZLOC,0.8999999761581421
ABAYIO,QOTZEG,0.8999999761581421
ABAYIO,RABWAS,0.8999999761581421
ABAYIO,REGREC,0.8999999761581421
ABAYIO,REYDOR,0.8999999761581421
ABAYIO,RIBRAY,0.8999999761581421
ABAYIO,RIFDUG01,0.8999999761581421
ABAYIO,RILFEA,0.8999999761581421
ABAYIO,RUDRUE,0.8999999761581421
ABAYIO,RUFMUA,0.8999999761581421
ABAYIO,RUFMUA01,0.8999999761581421
ABAYIO,RUPVAB,0.8999999761581421
ABAYIO,SADLEQ,0.8999999761581421
ABAYIO,SADLIU,0.8999999761581421
ABAYIO,SADLOA,0.8999999761581421
ABAYIO,SEHSII,0.8999999761581421
ABAYIO,SEHSOO,0.8999999761581421
ABAYIO,SEHSUU,0.8999999761581421
ABAYIO,SEHTAB,0.8999999761581421
ABAYIO,SEHTEF,0.8999999761581421
ABAYIO,SEHXIN,0.8999999761581421
ABAYIO,SIZGEO,0.8999999761581421
ABAYIO,SIZGIS,0.8999999761581421
ABAYIO,TECTUS,0.8999999761581421
ABAYIO,TECVEE,0.8999999761581421
ABAYIO,TECVOO,0.8999999761581421
ABAYIO,TIKXAN,0.8999999761581421
ABAYIO,TISPAO,0.8999999761581421
ABAYIO,TIVYAZ,0.8999999761581421
ABAYIO,TOKDON,0.8999999761581421
ABAYIO,TONBUU,0.8999999761581421
ABAYIO,TUWFIC,0.8999999761581421
ABAYIO,UDICAN,0.8999999761581421
ABAYIO,UDICER,0.8999999761581421
ABAYIO,UDUMIP,0.8999999761581421
ABAYIO,UDUMIP02,0.8999999761581421
ABAYIO,UDUMIP03,0.8999999761581421
ABAYIO,ULISOZ,0.8999999761581421
ABAYIO,ULOGAE,0.8999999761581421
ABAYIO,UNAGOH,0.8999999761581421
ABAYIO,UNAGUN,0.8999999761581421
ABAYIO,UPIBOM,0.8999999761581421
ABAYIO,UXISUR,0.8999999761581421
ABAYIO,VAZSUN,0.8999999761581421
ABAYIO,VAZTAU,0.8999999761581421
ABAYIO,VEHJOJ,0.8999999761581421
ABAYIO,VEHJUP,0.8999999761581421
ABAYIO,VEHKAW,0.8999999761581421
ABAYIO,VEHKEA,0.8999999761581421
ABAYIO,VEHKIE,0.8999999761581421
ABAYIO,VEMSUC,0.8999999761581421
ABAYIO,VEMSUC01,0.8999999761581421
ABAYIO,VEMTAJ01,0.8999999761581421
ABAYIO,VIWZOR,0.8999999761581421
ABAYIO,VOQXIK,0.8999999761581421
ABAYIO,WEVYEE,0.8999999761581421
ABAYIO,WEXGIR,0.8999999761581421
ABAYIO,WEXGIR01,0.8999999761581421
ABAYIO,WEYPUN,1.0
ABAYIO,WEYQAU,1.0
ABAYIO,WEYQAU01,1.0
ABAYIO,WEYQAU02,1.0
ABAYIO,WEYQAU03,1.0
ABAYIO,WEYQAU04,1.0
ABAYIO,WEYQAU05,1.0
ABAYIO,WEYQAU06,1.0
ABAYIO,WEYQAU07,1.0
ABAYIO,WEYQAU08,1.0
ABAYIO,WEYQAU09,1.0
ABAYIO,WEYQAU10,1.0
ABAYIO,WEYQAU11,1.0
ABAYIO,WEYQAU12,1.0
ABAYIO,WEYQAU13,1.0
ABAYIO,WEYQAU14,1.0
ABAYIO,WEYQAU15,1.0
ABAYIO,WEYQAU16,1.0
ABAYIO,WEYQEY,1.0
ABAYIO,WUCRUH,0.8999999761581421
ABAYIO,WULJUJ,0.8999999761581421
ABAYIO,WULKAQ,0.8999999761581421
ABAYIO,WULQUR,0.8999999761581421
ABAYIO,WUPVEK,0.8999999761581421
ABAYIO,XADLIX,0.8999999761581421
ABAYIO,XAMDUM,0.8999999761581421
ABAYIO,XAMDUM01,0.8999999761581421
ABAYIO,XAMDUM02,0.8999999761581421
ABAYIO,XAMDUM03,0.8999999761581421
ABAYIO,XAMDUM04,0.8999999761581421
ABAYIO,XAMDUM05,0.8999999761581421
ABAYIO,XAMDUM06,0.8999999761581421
ABAYIO,XAMDUM07,0.8999999761581421
ABAYIO,XAPNIN,0.8999999761581421
ABAYIO,XAPSIS,0.8999999761581421
ABAYIO,XASNUD,0.8999999761581421
ABAYIO,XASPEP,0.8999999761581421
ABAYIO,XAVQIU,0.8999999761581421
ABAYIO,XAVQIU01,0.8999999761581421
ABAYIO,XEKCAT,0.8999999761581421
ABAYIO,XEKCAT01,0.8999999761581421
ABAYIO,XEZRIF,0.8999999761581421
ABAYIO,XOHLEM,0.8999999761581421
ABAYIO,XOHLEM01,0.8999999761581421
ABAYIO,XUJPEY,0.8999999761581421
ABAYIO,XUJPIC,0.8999999761581421
ABAYIO,XUJPOI,0.8999999761581421
ABAYIO,XUJQAV,0.8999999761581421
ABAYIO,YAMXOC,0.8999999761581421
ABAYIO,YATTUK,0.8999999761581421
ABAYIO,YAYRAT,0.8999999761581421
ABAYIO,YEMJAC,0.8999999761581421
ABAYIO,YEYRAY,0.8999999761581421
ABAYIO,YOQYEK,0.8999999761581421
ABAYIO,YOZMEH,0.8999999761581421
ABAYIO,YOZMIL,0.8999999761581421
ABAYIO,YOZMOR,0.8999999761581421
ABAYIO,YOZMUX,0.8999999761581421
ABAYIO,YOZNAE,0.8999999761581421
ABAYIO,YOZNEI,0.8999999761581421
ABAYIO,YOZNIM,0.8999999761581421
ABAYIO,YOZNOS,0.8999999761581421
ABAYIO,YOZNUY,0.8999999761581421
ABAYIO,YOZPAG,0.8999999761581421
ABAYIO,ZIGFEC,0.8999999761581421
ABAYIO,ZIGFIG,0.8999999761581421
ABAYIO,ZOFDUV,0.8999999761581421
ABAYIO,ZOHFUZ,0.8999999761581421
ABAYIO,ZUCXOK,1.0
ABAYIO,ZUDQUM,1.0
ABAYIO,ZUDRAT,1.0
ABAYIO,ZUWXOG,0.8999999761581421
ABAYOS,ABAYOS01,1.0
ABAYOS,ASUQOV,0.8999999761581421
ABAYOS,DEGBOI,0.8999999761581421
ABAYOS,DEGBUO,0.8999999761581421
ABAYOS,EHAHIF,1.0
ABAYOS,EKAQEN,0.8999999761581421
ABAYOS,EKAQIR,0.8999999761581421
ABAYOS,EKAQIR01,0.8999999761581421
ABAYOS,HUPTER,0.8999999761581421
ABAYOS,HUPTIV,0.8999999761581421
ABAYOS,HUPTOB,0.8999999761581421
ABAYOS,JOXPET,1.0
ABAYOS,LORHUX,0.8999999761581421
ABAYOS,MIVNAH,0.8999999761581421
ABAYOS,NAGBOO,0.8999999761581421
ABAYOS,OBOHOE,0.8999999761581421
ABAYOS,OLURUI,0.8999999761581421
ABAYOS,OLURUI01,0.8999999761581421
ABAYOS,PORZUT,0.8999999761581421
ABAYOS,POSBAC,0.8999999761581421
ABAYOS,SIYGAL,0.8999999761581421
ABAYOS,SIYGEP,0.8999999761581421
ABAYOS,SIYGIT,0.8999999761581421
ABAYOS,SIYGOZ,0.8999999761581421
ABAYOS,SIYGUF,0.8999999761581421
ABAYOS,URURUW,0.8999999761581421
ABAYOS,VAQRUC,0.8999999761581421
ABAYOS,YOSLOH,1.0
ABAYOS,ZAYMAP,0.8999999761581421
ABAYOS01,ASUQOV,0.8999999761581421
ABAYOS01,DEGBOI,0.8999999761581421
ABAYOS01,DEGBUO,0.8999999761581421
ABAYOS01,EHAHIF,1.0
ABAYOS01,EKAQEN,0.8999999761581421
ABAYOS01,EKAQIR,0.8999999761581421
ABAYOS01,EKAQIR01,0.8999999761581421
ABAYOS01,HUPTER,0.8999999761581421
ABAYOS01,HUPTIV,0.8999999761581421
ABAYOS01,HUPTOB,0.8999999761581421
ABAYOS01,JOXPET,1.0
ABAYOS01,LORHUX,0.8999999761581421
ABAYOS01,MIVNAH,0.8999999761581421
ABAYOS01,NAGBOO,0.8999999761581421
ABAYOS01,OBOHOE,0.8999999761581421
ABAYOS01,OLURUI,0.8999999761581421
ABAYOS01,OLURUI01,0.8999999761581421
ABAYOS01,PORZUT,0.8999999761581421
ABAYOS01,POSBAC,0.8999999761581421
ABAYOS01,SIYGAL,0.8999999761581421
ABAYOS01,SIYGEP,0.8999999761581421
ABAYOS01,SIYGIT,0.8999999761581421
ABAYOS01,SIYGOZ,0.8999999761581421
ABAYOS01,SIYGUF,0.8999999761581421
ABAYOS01,URURUW,0.8999999761581421
ABAYOS01,VAQRUC,0.8999999761581421
ABAYOS01,YOSLOH,1.0
ABAYOS01,ZAYMAP,0.8999999761581421
ABAYOU,ABEMIF,0.8999999761581421
ABAYOU,ACIBOE,0.8999999761581421
ABAYOU,AFUPEX,0.8999999761581421
ABAYOU,AGIREP,0.8999999761581421
ABAYOU,AVIHIY,0.8999999761581421
ABAYOU,AVIHOE,0.8999999761581421
ABAYOU,AVUCEA,1.0
ABAYOU,AWOFOI,0.8999999761581421
ABAYOU,BEQKAM,0.8999999761581421
ABAYOU,BEVSUR,0.8999999761581421
ABAYOU,BODPAN,0.8999999761581421
ABAYOU,BOHWUS,0.8999999761581421
ABAYOU,CADPII,0.8999999761581421
ABAYOU,CARGEK,0.8999999761581421
ABAYOU,CAVWOO,0.8999999761581421
ABAYOU,CEHKUW,0.8999999761581421
ABAYOU,CEHLAD,0.8999999761581421
ABAYOU,CERPOF,0.8999999761581421
ABAYOU,CERPOF01,0.8999999761581421
ABAYOU,CIBTIT,0.8999999761581421
ABAYOU,CIFMIP,1.0
ABAYOU,CIPLIX,1.0
ABAYOU,COSWEO,0.8999999761581421
ABAYOU,CUFDOX,0.8999999761581421
ABAYOU,CUFDUD,0.8999999761581421
ABAYOU,CUFFEP,0.8999999761581421
ABAYOU,CUFFIT,0.8999999761581421
ABAYOU,CUFFOZ,0.8999999761581421
ABAYOU,CUFFUF,0.8999999761581421
ABAYOU,CUMLUT,0.8999999761581421
ABAYOU,DEPXIG,0.8999999761581421
ABAYOU,DEPXOM,0.8999999761581421
ABAYOU,DIGPER,0.8999999761581421
ABAYOU,DIHVIB,0.8999999761581421
ABAYOU,DIHVIB01,0.8999999761581421
ABAYOU,DOTSOV,0.8999999761581421
ABAYOU,DOTSOV01,0.8999999761581421
ABAYOU,DOTSOV02,0.8999999761581421
ABAYOU,DOTSOV03,0.8999999761581421
ABAYOU,DOTSOV04,0.8999999761581421
ABAYOU,DOTSOV05,0.8999999761581421
ABAYOU,DOTSOV06,0.8999999761581421
ABAYOU,DOTSOV07,0.8999999761581421
ABAYOU,DOTSOV08,0.8999999761581421
ABAYOU,DOTSOV09,0.8999999761581421
ABAYOU,DOTSOV10,0.8999999761581421
ABAYOU,DOTSOV11,0.8999999761581421
ABAYOU,DOTSOV12,0.8999999761581421
ABAYOU,DOTSOV13,0.8999999761581421
ABAYOU,DOTSOV14,0.8999999761581421
ABAYOU,DOTSOV15,0.8999999761581421
ABAYOU,DOTSOV16,0.8999999761581421
ABAYOU,DOTSOV17,0.8999999761581421
ABAYOU,DOTSOV18,0.8999999761581421
ABAYOU,DOTSOV19,0.8999999761581421
ABAYOU,DOTSOV20,0.8999999761581421
ABAYOU,DOTSOV21,0.8999999761581421
ABAYOU,DOTSOV22,0.8999999761581421
ABAYOU,DOTSOV23,0.8999999761581421
ABAYOU,DOTSOV24,0.8999999761581421
ABAYOU,DOTSOV25,0.8999999761581421
ABAYOU,DOTSOV26,0.8999999761581421
ABAYOU,DOTSOV27,0.8999999761581421
ABAYOU,DOTSOV28,0.8999999761581421
ABAYOU,DOTSOV29,0.8999999761581421
ABAYOU,DOTSOV30,0.8999999761581421
ABAYOU,DOTSOV31,0.8999999761581421
ABAYOU,DOTSOV32,0.8999999761581421
ABAYOU,DOTSOV33,0.8999999761581421
ABAYOU,DOTSOV34,0.8999999761581421
ABAYOU,DOTSOV35,0.8999999761581421
ABAYOU,DOTSOV36,0.8999999761581421
ABAYOU,DOTSOV37,0.8999999761581421
ABAYOU,DOTSOV38,0.8999999761581421
ABAYOU,DOTSOV39,0.8999999761581421
ABAYOU,DOTSOV40,0.8999999761581421
ABAYOU,DOTSOV41,0.8999999761581421
ABAYOU,DOTSOV42,0.8999999761581421
ABAYOU,DOTSOV43,0.8999999761581421
ABAYOU,DUVNIS,1.0
ABAYOU,DUVNIS01,1.0
ABAYOU,DUYTUN,0.8999999761581421
ABAYOU,DUYVAV,0.8999999761581421
ABAYOU,EBAMUS,0.8999999761581421
ABAYOU,EBEWIT,0.8999999761581421
ABAYOU,EBEWOZ,0.8999999761581421
ABAYOU,EBEWOZ01,0.8999999761581421
ABAYOU,EBEXAM,0.8999999761581421
ABAYOU,EBEXEQ,0.8999999761581421
ABAYOU,EBEXEQ01,0.8999999761581421
ABAYOU,EBEXIU02,0.8999999761581421
ABAYOU,EBIHII,0.8999999761581421
ABAYOU,EFEGEC,0.8999999761581421
ABAYOU,EKEXIC,0.8999999761581421
ABAYOU,EKEXOI,1.0
ABAYOU,ENATUJ,0.8999999761581421
ABAYOU,ESEVIH,0.8999999761581421
ABAYOU,EWUKIS,0.8999999761581421
ABAYOU,EZOFEF,0.8999999761581421
ABAYOU,FAHFUR,0.8999999761581421
ABAYOU,FAHGAY,0.8999999761581421
ABAYOU,FENTEY,0.8999999761581421
ABAYOU,FERLEU,0.8999999761581421
ABAYOU,FEYDET,0.8999999761581421
ABAYOU,FIQCEN,0.8999999761581421
ABAYOU,FIWKUT,0.8999999761581421
ABAYOU,FIXLAC,1.0
ABAYOU,FIXMEH,0.8999999761581421
ABAYOU,FUMJAA,0.8999999761581421
ABAYOU,FUTCAZ,0.8999999761581421
ABAYOU,FUTYEA,0.8999999761581421
ABAYOU,FUTYOK,0.8999999761581421
ABAYOU,FUTZAX,0.8999999761581421
ABAYOU,FUTZEB,0.8999999761581421
ABAYOU,FUTZIF,0.8999999761581421
ABAYOU,FUTZOL,0.8999999761581421
ABAYOU,FUVBAB,0.8999999761581421
ABAYOU,GACTOW,0.8999999761581421
ABAYOU,GACVIS,0.8999999761581421
ABAYOU,GAGSUF,0.8999999761581421
ABAYOU,GAGTAM,0.8999999761581421
ABAYOU,GAGTEQ,0.8999999761581421
ABAYOU,GAGTOA,0.8999999761581421
ABAYOU,GAGTUG,0.8999999761581421
ABAYOU,GAVDUD,0.8999999761581421
ABAYOU,GEVVUB,0.8999999761581421
ABAYOU,GEVWAI,0.8999999761581421
ABAYOU,GINHOD,0.8999999761581421
ABAYOU,GIRXUC,0.8999999761581421
ABAYOU,GUKKON,0.8999999761581421
ABAYOU,HELFAI,0.8999999761581421
ABAYOU,HISHUO,0.8999999761581421
ABAYOU,HOMZEP,0.8999999761581421
ABAYOU,HURGEH,1.0
ABAYOU,IJEXIF,0.8999999761581421
ABAYOU,IJEXIF01,0.8999999761581421
ABAYOU,IMUTUG,0.8999999761581421
ABAYOU,IMUVAO,0.8999999761581421
ABAYOU,IMUVES,0.8999999761581421
ABAYOU,INOBOD,0.8999999761581421
ABAYOU,IREGOD,0.8999999761581421
ABAYOU,IVESOS,0.8999999761581421
ABAYOU,IYUHIU,0.8999999761581421
ABAYOU,JALLOA,0.8999999761581421
ABAYOU,JEDVEW,0.8999999761581421
ABAYOU,JEDVIA,0.8999999761581421
ABAYOU,JEDVUM,1.0
ABAYOU,JOHFIW,0.8999999761581421
ABAYOU,JOPGIG,1.0
ABAYOU,JOPGOM,1.0
ABAYOU,JOPGUS,1.0
ABAYOU,JUNBUR,0.8999999761581421
ABAYOU,KAJZIH,0.8999999761581421
ABAYOU,KENKOE,0.8999999761581421
ABAYOU,KUJMEJ,0.8999999761581421
ABAYOU,KUJMIN,0.8999999761581421
ABAYOU,KUNLEL,0.8999999761581421
ABAYOU,LARPEB,0.8999999761581421
ABAYOU,LARPOL,0.8999999761581421
ABAYOU,LAVSUY,0.8999999761581421
ABAYOU,LAVTAF,0.8999999761581421
ABAYOU,LAVTEJ,0.8999999761581421
ABAYOU,LAVTEJ01,0.8999999761581421
ABAYOU,LAVTIN,0.8999999761581421
ABAYOU,LAVTOT,0.8999999761581421
ABAYOU,LAVTUZ,0.8999999761581421
ABAYOU,LUDLED,0.8999999761581421
ABAYOU,LUDLIH,0.8999999761581421
ABAYOU,MAGXOK,0.8999999761581421
ABAYOU,MAKHOY,0.8999999761581421
ABAYOU,MARXEK,0.8999999761581421
ABAYOU,MIQKON,0.8999999761581421
ABAYOU,MIQKUT,0.8999999761581421
ABAYOU,MIQLAA,0.8999999761581421
ABAYOU,MIQLEE,0.8999999761581421
ABAYOU,MIQLII,0.8999999761581421
ABAYOU,MISRUC,0.8999999761581421
ABAYOU,MITSAK,0.8999999761581421
ABAYOU,MITSEO,0.8999999761581421
ABAYOU,MITSIS,0.8999999761581421
ABAYOU,MITSUE,0.8999999761581421
ABAYOU,MITTAL,0.8999999761581421
ABAYOU,MOYVIG,0.8999999761581421
ABAYOU,NABLIM,0.8999999761581421
ABAYOU,NADZEZ,0.8999999761581421
ABAYOU,NADZID,0.8999999761581421
ABAYOU,NALYEG,0.8999999761581421
ABAYOU,NANYUX,0.8999999761581421
ABAYOU,NANYUX01,0.8999999761581421
ABAYOU,NANYUX02,0.8999999761581421
ABAYOU,NANYUX03,0.8999999761581421
ABAYOU,NEHMET,0.8999999761581421
ABAYOU,NEHZOS,0.8999999761581421
ABAYOU,NEHZUY,0.8999999761581421
ABAYOU,NIGFIT,0.8999999761581421
ABAYOU,NIGFOZ,0.8999999761581421
ABAYOU,NIGFUF,0.8999999761581421
ABAYOU,NIGGAM,0.8999999761581421
ABAYOU,NIGGEQ,0.8999999761581421
ABAYOU,NIGGIU,0.8999999761581421
ABAYOU,NINVAI,0.8999999761581421
ABAYOU,NIRMUW,0.8999999761581421
ABAYOU,NIRMUW01,0.8999999761581421
ABAYOU,NIRNAD,0.8999999761581421
ABAYOU,NIWYAV,0.8999999761581421
ABAYOU,NIWYEZ,0.8999999761581421
ABAYOU,NIWYID,0.8999999761581421
ABAYOU,NIWYOJ,0.8999999761581421
ABAYOU,NUBBAP,0.8999999761581421
ABAYOU,NUNNUH,0.8999999761581421
ABAYOU,NUNPAP,0.8999999761581421
ABAYOU,NURMUJ,0.8999999761581421
ABAYOU,OBODEQ,0.8999999761581421
ABAYOU,ODOXEK,0.8999999761581421
ABAYOU,OFEREX,0.8999999761581421
ABAYOU,OHOMIH,0.8999999761581421
ABAYOU,OQIZUL,0.8999999761581421
ABAYOU,OSAVIO,0.8999999761581421
ABAYOU,OVEHUT,0.8999999761581421
ABAYOU,OXEWUL,0.8999999761581421
ABAYOU,PARKUQ,0.8999999761581421
ABAYOU,PARKUQ01,0.8999999761581421
ABAYOU,PEFREZ,0.8999999761581421
ABAYOU,PEJNOJ,0.8999999761581421
ABAYOU,PEJNUP,0.8999999761581421
ABAYOU,PEJPAX,0.8999999761581421
ABAYOU,PEJPEB,0.8999999761581421
ABAYOU,PEPFAT,0.8999999761581421
ABAYOU,PERQUB,0.8999999761581421
ABAYOU,PEXFAA,0.8999999761581421
ABAYOU,PEXTUI,0.8999999761581421
ABAYOU,PEYVEV,0.8999999761581421
ABAYOU,POFGUO,0.8999999761581421
ABAYOU,PUNDUY,0.8999999761581421
ABAYOU,PUNYED,1.0
ABAYOU,PUNYIH,0.8999999761581421
ABAYOU,PUNYON,0.8999999761581421
ABAYOU,QAWHIH,0.8999999761581421
ABAYOU,QAWHIH01,0.8999999761581421
ABAYOU,QISNAJ,0.8999999761581421
ABAYOU,QISNEN,0.8999999761581421
ABAYOU,QISNIR,0.8999999761581421
ABAYOU,QIZLIW,0.8999999761581421
ABAYOU,QIZLOC,0.8999999761581421
ABAYOU,QOTZEG,0.8999999761581421
ABAYOU,RABWAS,0.8999999761581421
ABAYOU,REGREC,0.8999999761581421
ABAYOU,REYDOR,0.8999999761581421
ABAYOU,RIBRAY,0.8999999761581421
ABAYOU,RIFDUG01,0.8999999761581421
ABAYOU,RILFEA,0.8999999761581421
ABAYOU,RUDRUE,0.8999999761581421
ABAYOU,RUFMUA,0.8999999761581421
ABAYOU,RUFMUA01,0.8999999761581421
ABAYOU,RUPVAB,0.8999999761581421
ABAYOU,SADLEQ,0.8999999761581421
ABAYOU,SADLIU,0.8999999761581421
ABAYOU,SADLOA,0.8999999761581421
ABAYOU,SEHSII,0.8999999761581421
ABAYOU,SEHSOO,0.8999999761581421
ABAYOU,SEHSUU,0.8999999761581421
ABAYOU,SEHTAB,0.8999999761581421
ABAYOU,SEHTEF,0.8999999761581421
ABAYOU,SEHXIN,0.8999999761581421
ABAYOU,SIZGEO,0.8999999761581421
ABAYOU,SIZGIS,0.8999999761581421
ABAYOU,TECTUS,0.8999999761581421
ABAYOU,TECVEE,0.8999999761581421
ABAYOU,TECVOO,0.8999999761581421
ABAYOU,TIKXAN,0.8999999761581421
ABAYOU,TISPAO,0.8999999761581421
ABAYOU,TIVYAZ,1.0
ABAYOU,TOKDON,0.8999999761581421
ABAYOU,TONBUU,0.8999999761581421
ABAYOU,TUWFIC,0.8999999761581421
ABAYOU,UDICAN,0.8999999761581421
ABAYOU,UDICER,0.8999999761581421
ABAYOU,UDUMIP,0.8999999761581421
ABAYOU,UDUMIP02,0.8999999761581421
ABAYOU,UDUMIP03,0.8999999761581421
ABAYOU,ULISOZ,0.8999999761581421
ABAYOU,ULOGAE,0.8999999761581421
ABAYOU,UNAGOH,0.8999999761581421
ABAYOU,UNAGUN,0.8999999761581421
ABAYOU,UPIBOM,0.8999999761581421
ABAYOU,UXISUR,0.8999999761581421
ABAYOU,VAZSUN,0.8999999761581421
ABAYOU,VAZTAU,0.8999999761581421
ABAYOU,VEHJOJ,0.8999999761581421
ABAYOU,VEHJUP,0.8999999761581421
ABAYOU,VEHKAW,0.8999999761581421
ABAYOU,VEHKEA,0.8999999761581421
ABAYOU,VEHKIE,0.8999999761581421
ABAYOU,VEMSUC,0.8999999761581421
ABAYOU,VEMSUC01,0.8999999761581421
ABAYOU,VEMTAJ01,1.0
ABAYOU,VIWZOR,0.8999999761581421
ABAYOU,VOQXIK,0.8999999761581421
ABAYOU,WEVYEE,0.8999999761581421
ABAYOU,WEXGIR,0.8999999761581421
ABAYOU,WEXGIR01,0.8999999761581421
ABAYOU,WEYPUN,0.8999999761581421
ABAYOU,WEYQAU,0.8999999761581421
ABAYOU,WEYQAU01,0.8999999761581421
ABAYOU,WEYQAU02,0.8999999761581421
ABAYOU,WEYQAU03,0.8999999761581421
ABAYOU,WEYQAU04,0.8999999761581421
ABAYOU,WEYQAU05,0.8999999761581421
ABAYOU,WEYQAU06,0.8999999761581421
ABAYOU,WEYQAU07,0.8999999761581421
ABAYOU,WEYQAU08,0.8999999761581421
ABAYOU,WEYQAU09,0.8999999761581421
ABAYOU,WEYQAU10,0.8999999761581421
ABAYOU,WEYQAU11,0.8999999761581421
ABAYOU,WEYQAU12,0.8999999761581421
ABAYOU,WEYQAU13,0.8999999761581421
ABAYOU,WEYQAU14,0.8999999761581421
ABAYOU,WEYQAU15,0.8999999761581421
ABAYOU,WEYQAU16,0.8999999761581421
ABAYOU,WEYQEY,0.8999999761581421
ABAYOU,WUCRUH,0.8999999761581421
ABAYOU,WULJUJ,0.8999999761581421
ABAYOU,WULKAQ,0.8999999761581421
ABAYOU,WULQUR,0.8999999761581421
ABAYOU,WUPVEK,0.8999999761581421
ABAYOU,XADLIX,0.8999999761581421
ABAYOU,XAMDUM,0.8999999761581421
ABAYOU,XAMDUM01,0.8999999761581421
ABAYOU,XAMDUM02,0.8999999761581421
ABAYOU,XAMDUM03,0.8999999761581421
ABAYOU,XAMDUM04,0.8999999761581421
ABAYOU,XAMDUM05,0.8999999761581421
ABAYOU,XAMDUM06,0.8999999761581421
ABAYOU,XAMDUM07,0.8999999761581421
ABAYOU,XAPNIN,0.8999999761581421
ABAYOU,XAPSIS,1.0
ABAYOU,XASNUD,0.8999999761581421
ABAYOU,XASPEP,0.8999999761581421
ABAYOU,XAVQIU,1.0
ABAYOU,XAVQIU01,1.0
ABAYOU,XEKCAT,0.8999999761581421
ABAYOU,XEKCAT01,0.8999999761581421
ABAYOU,XEZRIF,0.8999999761581421
ABAYOU,XOHLEM,0.8999999761581421
ABAYOU,XOHLEM01,0.8999999761581421
ABAYOU,XUJPEY,0.8999999761581421
ABAYOU,XUJPIC,0.8999999761581421
ABAYOU,XUJPOI,0.8999999761581421
ABAYOU,XUJQAV,0.8999999761581421
ABAYOU,YAMXOC,0.8999999761581421
ABAYOU,YATTUK,0.8999999761581421
ABAYOU,YAYRAT,0.8999999761581421
ABAYOU,YEMJAC,0.8999999761581421
ABAYOU,YEYRAY,0.8999999761581421
ABAYOU,YOQYEK,0.8999999761581421
ABAYOU,YOZMEH,0.8999999761581421
ABAYOU,YOZMIL,0.8999999761581421
ABAYOU,YOZMOR,0.8999999761581421
ABAYOU,YOZMUX,0.8999999761581421
ABAYOU,YOZNAE,0.8999999761581421
ABAYOU,YOZNEI,0.8999999761581421
ABAYOU,YOZNIM,0.8999999761581421
ABAYOU,YOZNOS,0.8999999761581421
