source,target,weight
BIPXIK,BOWDOI,0.9999999403953552
BIPXIK,BOWDIC,0.9999999403953552
BIPXIK,BUVNIR,0.9977757334709167
BIPXIK,CESYEF,0.9971376657485962
BIPXIK,CESYEF01,0.9971376657485962
BIQNUN,BIQPAV,0.9999855160713196
BIQNUN,BIQPOJ,0.9997872710227966
BIQNUN,BIQPID,0.9997713565826416
BIQNUN,BIQPEZ,0.9996700286865234
BIQNUN,DIXCET,0.5887514352798462
BIQPAV,BIQPID,0.9998589158058167
BIQPAV,BIQPOJ,0.9998542070388794
BIQPAV,BIQPEZ,0.9996850490570068
BIQPEZ,BIQPOJ,0.9996788501739502
BIQPEZ,BIQPID,0.9993627667427063
BIQPID,BIQPOJ,0.9998902082443237
BIQVII,CAVWOO,0.4604361951351166
BIQVII,CUFFOZ,0.46038055419921875
BIRBIQ,BIRBOW,0.9998192191123962
BIRBIQ,BIRBUC,0.9996340870857239
BIRBIQ,BIRCAJ,0.9994805455207825
BIRBIQ,CAJVUG,0.6380982398986816
BIRBOW,BIRBUC,0.9995911717414856
BIRBOW,BIRCAJ,0.9992827773094177
BIRBOW,CAJVUG,0.6396161913871765
BIRBUC,BIRCAJ,0.999916136264801
BIRBUC,CAJVUG,0.6396250128746033
BIRCAJ,CAJVUG,0.6389298439025879
BIRGAM,CEKYIC,1.0
BIRGAM,DEHBIC,0.9821406006813049
BIRGAM,DANWUL,0.39552146196365356
BIRGAM,DISROP,0.4510537087917328
BIRMUM,CUFKAR,0.6779347062110901
BIRMUM,CUFJUK,0.6779347062110901
BIRMUM,BOPHIZ,0.6776951551437378
BISPAU,DIMBOS,0.3965805172920227
BISPAU,CEFHAZ,0.3905678987503052
BISPAU,DAHJUR,0.28726041316986084
BITCUE,DEHRIR,1.0
BITCUE,DACHAR,1.0
BITLUL,DECVIT,1.0
BIVVOR,CAZLOF,0.9812976121902466
BIVVOR,CAZLEV,0.8428360819816589
BIVVOR,CAZLIZ,0.8428360819816589
BIVVOR,BIVXOT,0.5189266204833984
BIVVOR,CABHOC,0.4008098840713501
BIVVOR,CAVSOJ,0.42503806948661804
BIVVOR,CAVSUP,0.3227653205394745
BIVVOR,CAVTAW,0.42503806948661804
BIVXAG,CEJFOO,0.9999999403953552
BIVXAG,CEJGAB,0.9996292591094971
BIVXAG,CURSEO,0.9996292591094971
BIVXAG,BUQWER,0.9996275901794434
BIVXAG,DEGSIS,0.9996275901794434
BIVXAG,CEJFUU,0.9972895383834839
BIVXAG,DEGSIS01,0.9996275901794434
BIVXAG,DIKJUD,0.6096276044845581
BIVXEK,CIBTIR,0.6188232898712158
BIVXEK,BOQWEK,0.47277575731277466
BIVXOT,DEKPEP,0.5662470459938049
BIVXOT,DEKPAL,0.5662470459938049
BIVXOT,DALRAK,0.564463198184967
BIVXOT,CABHOC,0.375488817691803
BIVXOT,CEBDOD,0.4901745617389679
BIWSEG,DAWVUV,0.45962756872177124
BIWSEG,COTYIV,0.4068181812763214
BIWSEG,BOWNUY,0.4068181812763214
BIWSEG,BIXVIQ01,0.28837209939956665
BIXCOC,COQTEJ,0.7508606910705566
BIXCOC,CUNWEO,0.5549229383468628
BIXCOC,COXFOL,0.5354838371276855
BIXCOC,DAFHEZ,0.5354838371276855
BIXCOC,CIGTUK,0.4648648500442505
BIXCOC,CIGVAS,0.462640643119812
BIXCOC,CIGVEW,0.462640643119812
BIXVEM,BIXVOW,1.0
BIXVEM,BIXVIQ,1.0
BIXVIQ,BIXVOW,1.0
BIXVIQ01,BUPFAU,0.2451612949371338
BIXVIQ01,BUPFEY,0.2451612949371338
BIXVIQ01,BUPDUM,0.2451612949371338
BIXVIQ01,CAPQIU,0.19310344755649567
BIYHEX,BIYHOH,0.9823139905929565
BIYHEX,CUCITD03,0.9671784043312073
BIYHEX,CUCITD01,0.9671784043312073
BIYHEX,CEGWER,0.42501014471054077
BIYHEX,CEYYIQ,0.5498661994934082
BIYHEX,CUCITD,0.9671784043312073
BIYHEX,CUCITD02,0.9671784043312073
BIYHOH,DINNEV,0.9688994288444519
BIYHOH,CUCITD03,0.9661542773246765
BIYHOH,CEGWER,0.44484972953796387
BIYHOH,CEYYIQ,0.561833918094635
BIYLAW01,CAHMON03,0.9921848177909851
BIYLAW01,CAHMON,0.9921848177909851
BIYLAW01,CAHMON01,0.9921848177909851
BIYSUZ,BIYVIQ,0.9985291957855225
BIYSUZ,BIYVEM,0.9983987212181091
BIYSUZ,BIYTAG,0.9826657772064209
BIYSUZ,BIYTOU,0.9781790375709534
BIYTAG,BIYVIQ,0.9847605228424072
BIYTAG,BIYVEM,0.9782870411872864
BIYTAG,DITHUM,0.9654589891433716
BIYTEJ,DAWWAC,0.5477757453918457
BIYTEJ,DEGJIK,0.5465804934501648
BIYTEJ,BUZKUE,0.5465804934501648
BIYTEJ,CISLUN,0.5465804934501648
BIYTEJ,CEXJUN01,0.5000287890434265
BIYTEJ,CIDKUX,0.48229479789733887
BIYTEK,BUKMUQ,0.7238627076148987
BIYTEK,BUKMUQ01,0.7238627076148987
BIYTEK,BIYTOU,0.7233765125274658
BIYTOU,BUKMUQ01,0.9974996447563171
BIYTOU,BUKMUQ,0.9974996447563171
BIYTOU,BIYVEM,0.9778347015380859
BIYTOU,BIYVIQ,0.9775111675262451
BIYVEM,BIYVIQ,0.9990724921226501
BIYVEM,COTVOY,0.09999998658895493
BIZLUT,CEZZEN,0.49751120805740356
BIZLUT,CEZZIR,0.49751120805740356
BIZLUT,BIZMAA,0.45959118008613586
BIZLUT,BIZMEE,0.4209657311439514
BIZLUT,BIZMII,0.4208577573299408
BIZMAA,BIZMEE,0.414980411529541
BIZMAA,BIZMII,0.41493532061576843
BIZMEE,BIZMII,0.9999855160713196
BIZMEE,CEZZIR,0.38977372646331787
BIZMII,CEZZIR,0.39024585485458374
BOBTIW,BOGXIF,1.0
BOBTIW,BOBTUI,1.0
BOBTOC,BOGXIF,1.0
BOBTOC,BOBTUI,1.0
BOBTOC,BOGXIF02,1.0
BOBTOC,BOGXOL,1.0
BOBTOC,DEKGOS,0.625
BOBTUI,BOGXIF,1.0
BOBTUI,BOGXIF02,1.0
BOBTUI,BOGXOL,1.0
BOBTUI,DEKGOS,0.625
BODPAN,DIHVIB01,1.0
BODPAN,DIHVIB,1.0
BODPAN,CELZIE,0.6378308534622192
BODPAN,CELZOK,0.7331249713897705
BODPAN,CIFMIP,0.9996275901794434
BODPAN,CIPLIX,0.9996275901794434
BODPAN,DALSOA,0.7749999761581421
BOFJIQ,DIJCOP01,0.9974996447563171
BOFJIQ,DIJCOP,0.9974996447563171
BOFJIQ,CECVOW,0.9643369913101196
BOFJIQ,CECVIQ,0.9637575149536133
BOGXIF02,DEKGOS,0.625
BOHJOZ,BOHKAM,1.0
BOHJOZ,BOHJUF,1.0
BOHJOZ,BOHXIH,1.0
BOHJOZ,DAQRET01,0.994364321231842
BOHJOZ,DAQRET,0.994364321231842
BOHJUF,BOHKAM,1.0
BOHJUF,BOHXIH,1.0
BOHJUF,DAQRET01,0.994364321231842
BOHJUF,BUVQIT,0.3932110071182251
BOHJUF,DAQRET,0.994364321231842
BOHJUF,DEHBEY,0.9940944314002991
BOHKAM,BOHXIH,1.0
BOHKAM,DAQRET01,0.994364321231842
BOHKAM,BUVQIT,0.3932110071182251
BOHWOM,COZMUA,0.9877029657363892
BOHWOM,DITJOH,0.8650000095367432
BOHWOM,DITJIB,0.8600140810012817
BOHWOM,SURKAT,0.7352941036224365
BOHWOM,RUBTAK02,0.7352941036224365
BOHWUS,DIGPER,0.9940944314002991
BOHWUS,CAVWOO,0.9937636852264404
BOHWUS,CIBTIT,0.9932109713554382
BOHXAZ,BUTXOE,0.33238720893859863
BOHXAZ,BONWAD,0.3088887333869934
BOHXAZ,CICYIX,0.2967680096626282
BOHXAZ,COPTUX,0.27782636880874634
BOHXAZ,CAPQIU,0.19106468558311462
BOHXED,BOVLII,0.9930660724639893
BOHXED,CAYQAV,0.9781320691108704
BOHXED,BUXNOZ,0.5351822972297668
BOHXIH,DAQRET01,0.994364321231842
BOHXIH,BUVQIT,0.3932110071182251
BOHXIH,DEHBEY,0.9940944314002991
BOHXIH,DIDBIE,0.5090909004211426
BOHYUT,BOHZAA,0.9987545013427734
BOHYUT,DIPNIB,0.6860015392303467
BOHYUT,DAHWAM,0.5701830387115479
BOHYUT,CAKFIF,0.5699577927589417
BOHYUT,BOPWIO,0.5695773959159851
BOHYUT,DEXZIR,0.4925044775009155
BOHZAA,DIPNIB,0.6880748867988586
BOHZAA,DAHWAM,0.5714285373687744
BOHZAA,CAKFIF,0.5712478160858154
BOHZAA,BOPWIO,0.5709125995635986
BOHZAA,DEXZIR,0.4937499761581421
BOJLOC,BOJLOC01,1.0
BOJLOC,BORNEC,0.6752331852912903
BOJLOC,BORNIG,0.6727516651153564
BOJLOC,DAWVUV,0.31044745445251465
BOJLOC01,BORNEC,0.6752331852912903
BOJLOC01,BORNIG,0.6727516651153564
BOJLOC01,DAWVUV,0.31044745445251465
BOJXEE,DAYGUH,0.3151678442955017
BOJXEE,BUPDUM,0.2925989627838135
BOJXEE,BUPFAU,0.2925989627838135
BOJXEE,BUPFEY,0.2925989627838135
BOJXEE,CEHZAR01,0.28971633315086365
BOJXEE,CEHZAR,0.28971633315086365
BOJYIK,BOJYIK01,1.0
BOJYIK,CEJXOG,0.9994291663169861
BOJYIK01,CEJXOG,0.9994291663169861
BOJYIK01,CUJCIV,0.7000000476837158
BOKQEZ,CIFHIK,1.0
BOKQEZ,CIFHOQ,1.0
BOKQEZ,DETVUW,0.9846089482307434
BOKQEZ,DAMYIC,0.4550717771053314
BOKQEZ,DAMYIC01,0.4550717771053314
BOLGUF,BOLHAM,0.9977954626083374
BOLGUF,DALVIY,0.9968496561050415
BOLGUF,BOLHOA,0.9968496561050415
BOLGUF,BOLHEQ,0.9967017769813538
BOLGUF,DALVEU,0.9965118765830994
BOLHAM,BOLHOA,0.9996404051780701
BOLHAM,DALVIY,0.9996404051780701
BOLHAM,DALVEU,0.9995414018630981
BOLHAM,BOLHEQ,0.9990724921226501
BOLHEQ,DALVEU,0.9995911717414856
BOLHEQ,DALVIY,0.9992827773094177
BOLHEQ,BOLHOA,0.9992827773094177
BOLHOA,DALVIY,1.0
BOLHOA,DALVEU,0.999916136264801
BOLPAU,CANROA,0.9977757334709167
BOLPAU,CANRIU,0.9959937334060669
BOLPAU,CEMLOY,0.9927337765693665
BOLPAU,CEMLIS,0.9927337765693665
BOLPAU,CANRUG,0.9386109709739685
BOMCUB,DECDUN,0.9999999403953552
BOMCUB,CAHMAZ,0.9973565340042114
BOMCUB,DAHPAE,0.995492160320282
BOMCUB,DIVMUR,0.9949494004249573
BONKUK,BONLIZ,0.9999999403953552
BONKUK,CETPIB02,0.42690032720565796
BONKUK,CETPIB,0.42690032720565796
BONKUK,DAVMIY,0.39962759613990784
BONKUK,DIVQAB,0.39713770151138306
BONLIZ,CETPIB02,0.42690032720565796
BONLIZ,CETPIB,0.42690032720565796
BONLIZ,DAVMIY,0.39962759613990784
BONLIZ,DIVQAB,0.39713770151138306
BONWAD,DAGDEV,0.35464251041412354
BONWAD,DEJTIW,0.3533782958984375
BONWAD,DEJTES,0.3533782958984375
BONWAD,DAGDIZ,0.3533782958984375
BONWAD,CIJBEC,0.1694032847881317
BOPHEV,BOPHIZ,1.0
BOPHEV,CUFJUK,0.9939473867416382
BOPHEV,CUFKAR,0.9939473867416382
BOPHIZ,CUFJUK,0.9939473867416382
BOPHIZ,CUFKAR,0.9939473867416382
BOPWIO,CAKFEB,0.9998704195022583
BOPWIO,CAKFEB01,0.9998704195022583
BOPWIO,CAKFIF,0.9995371103286743
BOPWIO,DAHWAM,0.9994840025901794
BOPWIO,DEKLIP,0.6999855637550354
BOPWIO,DEKLEL,0.6981488466262817
BOQLEZ,BOQLID,0.537855327129364
BOQLEZ,CUMJEB,0.36414971947669983
BOQLEZ,BUQROV,0.34008193016052246
BOQLEZ,CAYDUD,0.3154160976409912
BOQLID,CUMJEB,0.3806515336036682
BOQLID,BUQROV,0.35118618607521057
BOQLID,CAYDIR,0.324361115694046
BOQLID,COVRUC,0.24185532331466675
BOQWEK,CIDNIM,0.31763315200805664
BORBAM,CEWNIB,0.4281790852546692
BORNEC,BORNIG,0.9993817806243896
BOSHUN,CUPHUS,0.9999494552612305
BOSHUN,DEHHIK,0.9997506737709045
BOSHUN,DAPZAW,0.9969134330749512
BOSHUN,CAWDOU,0.5736336708068848
BOSHUN,CAWDOU02,0.5736336708068848
BOSHUN,CETPIB,0.474949449300766
BOSHUN,CETPIB02,0.474949449300766
BOSHUN,CETVAA,0.6499494314193726
BOSJUQ,DAYGUH,0.32499998807907104
BOSJUQ,DIGTOE,0.2941659092903137
BOTCEU,CUFMOG,0.5711106061935425
BOTCEU,CEXJUN03,0.4176470637321472
BOTCEU,CEXJUN,0.4176470637321472
BOTCEU,CEXJUN01,0.4176470637321472
BOTCEU,CEXJUN02,0.4176470637321472
BOTCEU,DIGYIE,0.4081990122795105
BOVHEB,DEFTAL,0.9656329154968262
BOVHEB,DEFTAL01,0.9656329154968262
BOVHEB,DACZUF,0.8068666458129883
BOVHEB,CAXWOP,0.44218048453330994
BOVLII,CAYQAV,0.9826657772064209
BOVLII,BUXNOZ,0.5184215903282166
BOVQUZ,COHJEP,0.3051639795303345
BOVQUZ,CUZLAM,0.3251725137233734
BOWDIC,CEYPUT,0.9999999403953552
BOWDIC,BOWDOI,0.9999999403953552
BOWDIC,BOWDUO,0.9999999403953552
BOWDIC,CESYEF,0.9971376657485962
BOWDIC,CESYEF01,0.9971376657485962
BOWDIC,CEYPUT01,0.9999999403953552
BOWDIC,CIJBEE,0.9999999403953552
BOWDIC,DARYIF,0.9977757334709167
BOWDOI,CEYPUT,0.9999999403953552
BOWDOI,BUVNIR,0.9977757334709167
BOWDOI,CEBGAS,0.4535714089870453
BOWDOI,CEYPUT01,0.9999999403953552
BOWDOI,CIJBEE,0.9999999403953552
BOWDOI,DIWFAT,0.9972895383834839
BOWDUO,CEYPUT,0.9999999403953552
BOWDUO,BUVNIR,0.9977757334709167
BOWJAA,CAJHON,0.14500001072883606
BOWJAA,COBWEV,0.11716564744710922
BOWJAA,COBWIZ,0.11623542010784149
BOWJAA,DITVOT,0.1097664162516594
BOWJAA,CEVBIR,0.1062370017170906
BOWKUU,CEJSUG,0.4384560286998749
BOWNUY,COTYIV,1.0
BOWNUY,DANWAS,0.9965804815292358
BOWTAJ,CAVMUJ03,0.9870377779006958
BOWTAJ,COWMEH,0.6398192644119263
BOWTAJ,COWMAD,0.6396341323852539
BOWTAJ,CAFJIF,0.3651965856552124
BOWZUK,CUSBUP,0.5886848568916321
BOWZUK,CUSQOX,0.4962354302406311
BOWZUK,BUPKED,0.47123539447784424
BOWZUK,BUPJUS,0.47123539447784424
BOXBEX,BOXDID,0.9843295812606812
BOXBEX,DIPMAS,0.972368061542511
BOXBEX,COZGED01,0.5235294103622437
BOXBEX,COZGED,0.5235294103622437
BOXBEX,CATART04,0.5142370462417603
BOXDID,DIPMAS,0.9694830775260925
BOXDID,CUGROM,0.5217404961585999
BOXDID,CUGREC,0.5217404961585999
BOXDID,CATART03,0.5217404961585999
BOXFAW,BUFNOG,1.0
BOXFAW,BUFNEW,1.0
BOXFAW,BOXFIE,0.9921848177909851
BOXFAW,BOXFOK,0.9820774793624878
BOXFIE,BUFNOG,0.9921848177909851
BOXFIE,BUFNEW,0.9921848177909851
BOXFIE,BOXFOK,0.9890161752700806
BOXFOK,BUFNOG,0.9820774793624878
BOXFOK,BUFNEW,0.9820774793624878
BOXFOK,DIWMON,0.47678232192993164
BOXMAE,CIWYUD,0.94106525182724
BOXMAE,CITZIP,0.94106525182724
BOXMAE,DIXKOL,0.94106525182724
BOXMAE,CUVFUW,0.5998594164848328
BOYFUS,CEQPOG,0.5352597832679749
BOYFUS,DIVRAD,0.5234928131103516
BOYTEQ,CANYIB,0.7179791927337646
BOYTEQ,COTXEQ,0.4862391948699951
BOYTEQ,COTXIU,0.4862391948699951
BOYTEQ,COTXOA,0.4862391948699951
BOYTEQ,DEYVUA,0.6881246566772461
BOYYOF,CEXYOU,0.5199999809265137
BOYYOF,CEKWEW,0.4401012361049652
BOYYOF,DASMAM,0.4222806990146637
BOYYOF,DASLIT,0.4221966862678528
BUBVUR,DETRAX,0.5931090116500854
BUCWAZ,DEGMAG,0.753947377204895
BUCWAZ,DEGMAG01,0.753947377204895
BUCWAZ,CAJQEL,0.7129703164100647
BUCXUT,DIKBAB01,1.0
BUCXUT,CUGYUA,0.9944032430648804
BUCXUT,CUGYIO,0.5034942030906677
BUCXUT,CUGLIB,0.5034942030906677
BUDCIN,CAJTOX,0.21739131212234497
BUDCIN,CAJTUD,0.21739131212234497
BUDDIO,CEJXIA,0.9748807549476624
BUDDIO,CORZIU,0.9505798816680908
BUDDIO,CORZOA,0.9505798816680908
BUDDIO,CIQHIW,0.9410727620124817
BUFNEW,BUFNOG,1.0
BUGSAY,BUGSIG,0.999916136264801
BUGSAY,BUGSEC,0.9996340870857239
BUGSAY,BUGSOM,0.9995911717414856
BUGSAY,CELNUE,0.647846519947052
BUGSEC,BUGSOM,0.9998192191123962
BUGSEC,BUGSIG,0.9994805455207825
BUGSEC,CELNUE,0.6481048464775085
BUGSIG,BUGSOM,0.9992827773094177
BUGSIG,CELNUE,0.6477975845336914
BUGSOM,CELNUE,0.6488569974899292
BUGSOM,CIHNIR,0.2707850933074951
BUHFER,DITYEM02,1.0
BUHFER,CUGVUW,0.7387096881866455
BUHFER,BUSMUY,0.6902525424957275
BUHFER,BUVXOG,0.6891747117042542
BUHFER,BUVWOF02,0.6891747117042542
BUHFER,BUSNAF,0.6246275901794434
BUKLOJ,CUZBUW,0.9999999403953552
BUKLOJ,BUKLOJ01,0.9999999403953552
BUKLOJ,CAXTAY,0.9963989853858948
BUKLOJ,CEFNEJ,0.7349216938018799
BUKLOJ,CEFNOT,0.7349216938018799
BUKLOJ,COMDOY,0.9935371279716492
BUKLOJ,COZMUA,0.7352941036224365
BUKLOJ,CUWNIT,0.699999988079071
BUKLOJ,DAWCOV,0.6972895860671997
BUKLOJ,DAZKEX,0.6963990330696106
BUKLOJ,DAZMID,0.8163989782333374
BUKLOJ,SABVUN01,0.9963989853858948
BUKLOJ01,CUZBUW,0.9999999403953552
BUKLOJ01,CAXTAY,0.9963989853858948
BUKLOJ01,CEFNEJ,0.7349216938018799
BUKLOJ01,CEFNOT,0.7349216938018799
BUKLOJ01,CEJWAR,0.733069896697998
BUKLOJ01,COMDOY,0.9935371279716492
BUKLOJ01,COZMUA,0.7352941036224365
BUKLOJ01,CUWNIT,0.699999988079071
BUKLOJ01,DAWCIP,0.6977757811546326
BUKLOJ01,DAZMID,0.8163989782333374
BUKLOJ01,SABVUN01,0.9963989853858948
BUKMUQ,BUKMUQ01,1.0
BUKMUQ01,DEYVUA,0.6142857670783997
BUKPAZ,CEFNIN,0.6139132976531982
BUKPAZ,CEFNOT,0.5817704200744629
BUKPAZ,CEFNEJ,0.5817704200744629
BUKPAZ,CUSXIY,0.579918622970581
BUKPAZ,COQJAV,0.5022895336151123
BUKPAZ,COQJEZ,0.5022895336151123
BUKPAZ,CUTGAA,0.5752626657485962
BUKRUW,BUKTOS,1.0
BUKRUW,BUKTIM,1.0
BUKRUW,BUKTEI,1.0
BUKRUW,BUKTAE,1.0
BUKSAD,DITSAD,0.434113085269928
BUKSAD,DITJIC,0.434113085269928
BUKSAD,DITJAU,0.434113085269928
BUKSAD,DITROQ,0.434113085269928
BUKSAD,CIJBEC,0.19083185493946075
BUKTAE,BUKTOS,1.0
BUKTAE,BUKTIM,1.0
BUKTAE,BUKTEI,1.0
BUKTEI,BUKTOS,1.0
BUKTEI,BUKTIM,1.0
BUKTIM,BUKTOS,1.0
BUNKUS,BUNLAZ,1.0
BUNKUS,CEMBII,0.8499999046325684
BUNLAZ,CEMBII,0.8499999046325684
BUPDUM,BUPFEY,1.0
BUPDUM,BUPFAU,1.0
BUPDUM,CIZTIP,0.1869467943906784
BUPFAU,BUPFEY,1.0
BUPFEY,CIZTIP,0.1869467943906784
BUPJUS,BUPKED,1.0
BUPJUS,CUSBUP,0.7126973867416382
BUPJUS,DECJON,0.6455602645874023
BUPKED,CUSBUP,0.7126973867416382
BUPKED,DECJON,0.6455602645874023
BUPVEP,DIJWID,0.9650025963783264
BUPVEP,CASPUJ,0.32499998807907104
BUPVEP,DEHFUR,0.5319691896438599
BUPVIT,BUVHEH,0.9999999403953552
BUPVIT,CELDAA,0.9999999403953552
BUQROV,CUMJEB,0.5295687317848206
BUQROV,CAYGIU,0.5000287890434265
BUQROV,CAYDUD,0.5000287890434265
BUQROV,CAXWUV,0.4267679452896118
BUQROV,CUMJAX,0.4305211305618286
BUQWER,DEGSIS,1.0
BUQWER,DEGSIS01,1.0
BUQWER,CEJFOO,0.9996275901794434
BUQWER,CURSEO,0.9985496997833252
BUQWER,CIGYEY,0.4374999701976776
BUQWER,CIYZUG,0.48181816935539246
BUQWER,DIKJUD,0.6100000143051147
BUSMUY,BUVYIB01,0.9996292591094971
BUSMUY,BUVXOG,0.9996292591094971
BUSMUY,BUVXOG01,0.9996292591094971
BUSMUY,BUVYEX,0.9996292591094971
BUSMUY,BUVWOF02,0.9996292591094971
BUSMUY,BUSNAF,0.5714285373687744
BUSMUY,CUGVUW,0.6996276378631592
BUSMUY,DITYEM02,0.6902525424957275
BUSNAF,DITYEM02,0.6246275901794434
BUSNAF,BUVYIB01,0.5710578560829163
BUSNAF,BUVYEX,0.5710578560829163
BUSQIQ,CIZQOT,0.9927337765693665
BUSSEP,BUSSIT,0.9999999403953552
BUSSEP,BUSTAM,0.9977362751960754
BUSSEP,DAXKIY,0.9919713735580444
BUSSEP,BUTXIY,0.7960042953491211
BUSSEP,COTVIS,0.09999998658895493
BUSSEP,DAXKOE,0.9919713735580444
BUSSEP,DIXWAJ,0.3343369960784912
BUSSIT,BUSTAM,0.9977362751960754
BUSSIT,DAXKIY,0.9919713735580444
BUSSIT,BUTXIY,0.7960042953491211
BUSSIT,COTVIS,0.09999998658895493
BUSSIT,DAXKOE,0.9919713735580444
BUSSIT,DIXWAJ,0.3343369960784912
BUSTAM,BUTXIY,0.7930980920791626
BUSTAM,CIGNAI,0.5532953143119812
BUSTAM,CIGNEM,0.5532953143119812
BUSTAM,DAXKIY,0.9898862242698669
BUSTAM,DAXKOE,0.9898862242698669
BUSXAP,BUSXET,0.9972895383834839
BUSXAP,CEDTOX,0.5245499610900879
BUSXAP,CECWIT,0.5245499610900879
BUSXAP,CUSDIE,0.41271886229515076
BUSXAP,CUYDEG,0.4041077494621277
BUSXAP,DIMBOS,0.387571781873703
BUSXET,CECWIT,0.5214473605155945
BUSXET,CEDTOX,0.5214473605155945
BUSXET,CUSDIE,0.4172746539115906
BUSXET,CUYDEG,0.4068181812763214
BUSXET,DIMBOS,0.3921275734901428
BUTQUC,CUSBUO,0.5153846144676208
BUTXIY,DAXKOE,0.809266984462738
BUTXIY,DAXKIY,0.809266984462738
BUTXOE,DAGDIZ,0.33174076676368713
BUTXOE,DEJTES,0.33174076676368713
BUTXOE,DEJTIW,0.33174076676368713
BUTXOE,CAPQIU,0.3119550049304962
BUVHEH,CELDAA,0.9999999403953552
BUVNIR,DARYIF,1.0
BUVNIR,CUCFOX,0.4441176652908325
BUVNIR,DIWFAT,0.9974996447563171
BUVPUF,DEXXAF,0.9679427742958069
BUVPUF,CIFGUT,0.9679427742958069
BUVPUF,DAGGOK,0.36794281005859375
BUVPUF,DAGGUQ,0.36794281005859375
BUVQIT,DITPON,0.46562498807907104
BUVQIT,DITPUT,0.4629145562648773
BUVTOD,BUVVEV,0.999613344669342
BUVTOD,BUVVAR,0.9994630217552185
BUVTOD,BUVVIZ,0.9991112351417542
BUVTOD,BUVVOF,0.9988340735435486
BUVTOD,BUVTUJ,0.9977362751960754
BUVTUJ,BUVVIZ,0.9987543821334839
BUVTUJ,BUVVEV,0.9985299110412598
BUVTUJ,BUVVOF,0.9972487688064575
BUVTUJ,BUVVAR,0.9970894455909729
BUVVAR,BUVVEV,0.9996544122695923
BUVVAR,BUVVOF,0.9995414018630981
BUVVAR,BUVVIZ,0.9990724921226501
BUVVEV,BUVVIZ,0.9998192191123962
BUVVEV,BUVVOF,0.9996340870857239
BUVVIZ,BUVVOF,0.9995911717414856
BUVWOF02,BUVYIB01,1.0
BUVWOF02,BUVWOF03,1.0
BUVWOF02,BUVXOG,1.0
BUVWOF02,BUVXOG01,1.0
BUVWOF02,BUVYEX,1.0
BUVWOF02,BUVYIB,1.0
BUVWOF02,DITYEM02,0.6891747117042542
BUVWOF03,BUVYIB01,1.0
BUVWOF03,BUVXOG,1.0
BUVWOF03,BUVXOG01,1.0
BUVWOF03,BUVYEX,1.0
BUVWOF03,BUVYIB,1.0
BUVWOF03,CUGVUW,0.698549747467041
BUVXOG,BUVYIB01,1.0
BUVXOG,BUVXOG01,1.0
BUVXOG,BUVYEX,1.0
BUVXOG,BUVYIB,1.0
BUVXOG,DITYEM02,0.6891747117042542
BUVXOG01,BUVYIB01,1.0
BUVXOG01,BUVYEX,1.0
BUVXOG01,BUVYIB,1.0
BUVYEX,BUVYIB01,1.0
BUVYIB,BUVYIB01,1.0
BUVYIB,CUGVUW,0.698549747467041
BUXCAZ,CESYEF01,0.9813579320907593
BUXCAZ,CESYEF,0.9813579320907593
BUXCAZ,CESNUM,0.9801182150840759
BUXHOS,CAKWUI,0.21507179737091064
BUXHOS,DITJAU,0.20583081245422363
BUXHOS,CUBKUF,0.20000000298023224
BUXNOZ,CEKHIL,0.6450821161270142
BUXNOZ,DIMDAG,0.6216924786567688
BUXNOZ,CUFGIV,0.6137396693229675
BUXNOZ,DEXKEZ,0.5950717926025391
BUXNOZ,CAYQAV,0.5171784162521362
BUXTIZ,BUXTUL,1.0
BUXTIZ,DINTID,0.48825111985206604
BUXTIZ,DINQUM,0.48825111985206604
BUXTIZ,COBLIP,0.4857075810432434
BUXTUL,DINTID,0.48825111985206604
BUXTUL,DINQUM,0.48825111985206604
BUXTUL,COBLIP,0.4857075810432434
BUYNAL,CUMKIG03,0.47277575731277466
BUYNAL,CUMKIG,0.47277575731277466
BUYNAL,CIDPEM,0.44392964243888855
BUZHIO,DERBIO,0.4663611650466919
BUZHIO,CEMBII,0.4634675085544586
BUZHIO,CIGTUK,0.4282330870628357
BUZHIO,CIGVAS,0.4305211305618286
BUZHIO,CIGVEW,0.4305211305618286
BUZKUE,DEGJIK,1.0
BUZKUE,CISLUN,1.0
BUZKUE,DAWWAC,0.9996275901794434
BUZKUE,CEXJUN03,0.6142857670783997
BUZKUE,CEXJUN,0.6142857670783997
BUZKUE,CEXJUN01,0.6142857670783997
BUZKUE,CEXJUN02,0.6142857670783997
BUZKUE,CIDKUX,0.4599999785423279
CABHOC,CONSAA,0.3822653889656067
CABQEB,CIQYUX,0.9999999403953552
CABQEB,DAYMAS,0.9977757334709167
CABQEB,DIDBIE,0.9877029657363892
CABQEB,CNPRCV,0.3246275782585144
CABQEB,COVSIP,0.28011369705200195
CABSIK,DITPUT,0.44054052233695984
CABSIK,DITPON,0.4378300905227661
CABSIK,COWKAB,0.41584378480911255
CADPII,CEHLAD,1.0
CADPII,CIGXIA,0.9982883334159851
CADPII,CISJAQ,0.64000004529953
CADPII,DAPHOU,0.7000000476837158
CADQAB,CAQVOI,0.9991112351417542
CADQAB,CAQHEK,0.9991112351417542
CADQAB,CAQHOU,0.9991112351417542
CADQAB,CADQOP,0.9823139905929565
CADQOP,CAQVOI,0.9847605228424072
CADQOP,CAQHOU,0.9847605228424072
CADQOP,CAQHEK,0.9847605228424072
